CAPACITANCE,STORAGEK,VSTORAGE,PSICR
2.1310000000000002,7.451125,2.429875,-2.62425
4.963,7.005625,3.317875,-2.30075
2.777,9.226375,1.367875,-2.38325
4.833,9.397375,2.388625,-2.4602500000000003
8.257000000000001,9.995125,1.670125,-2.87575
8.529,8.411125,2.7193750000000003,-2.61625
4.622999999999999,9.050875,1.271875,-1.58975
2.005,7.069375,1.092625,-2.02875
6.197,7.717375,2.9886250000000003,-2.16725
4.131,8.602375,2.669875,-1.17325
5.245,9.112375,1.891375,-2.46975
6.501,9.821875,3.1671250000000004,-1.34825
2.271,7.469875,2.145625,-2.7672499999999998
3.887,9.331375000000001,2.9916250000000004,-1.26175
5.809,9.504625,1.6641249999999999,-1.03425
9.737,8.705125,1.2658749999999999,-1.0272499999999998
2.521,9.621625,3.393625,-1.14675
4.365,9.689125,2.301625,-2.96475
2.519,9.987625000000001,2.9076250000000003,-1.8592499999999998
7.833,8.130625,3.221125,-2.28825
2.165,8.840875,2.226625,-2.41475
5.665,7.940875,2.809375,-2.07375
3.597,8.714875,3.133375,-2.62025
4.835,7.094875,2.6946250000000003,-2.36525
4.359,9.242125,3.646375,-2.04075
8.321000000000002,9.044875000000001,2.562625,-1.3417499999999998
9.039000000000001,9.864625,3.758875,-2.75975
2.657,8.511625,1.171375,-2.3762499999999998
4.161,9.530875,1.037875,-1.67475
3.3049999999999997,8.914375,1.020625,-2.52675
8.281,7.714375,3.853375,-2.55975
8.793,7.379125,3.2593750000000004,-2.12425
6.817,7.538125,1.547875,-2.20725
8.165,9.977875000000001,2.244625,-2.90425
2.963,7.787125,2.522125,-1.8067499999999999
9.741,7.024375,1.550875,-1.17075
6.839,9.437125,3.447625,-2.01225
6.579000000000001,8.181625,1.829125,-1.23125
5.215,9.083874999999999,1.801375,-1.1637499999999998
2.543,9.427375000000001,1.800625,-2.75425
7.253,9.318625,2.461375,-2.11075
9.527000000000001,9.044125000000001,1.2501250000000002,-1.0607499999999999
9.001000000000001,9.362125,3.770875,-2.74475
7.247000000000001,8.975125,3.558625,-1.31775
9.559000000000001,8.132875,3.4581250000000003,-2.24425
6.711,9.190375,2.7411250000000003,-2.66675
7.605,9.512875000000001,1.229875,-2.88475
4.977,9.959875,3.3883750000000004,-1.98175
8.419,7.594375,2.063875,-1.4037499999999998
4.147,7.353625,1.517125,-2.06225
4.025,9.452125,2.4703749999999998,-2.77875
8.311,9.974125,1.352875,-1.61875
9.269,8.065375,1.4533749999999999,-1.2667499999999998
6.343000000000001,9.692125,2.6938750000000002,-2.17325
4.335,7.400125,2.6383750000000004,-2.20025
2.367,7.021375,1.051375,-2.08325
5.211,7.378375,1.526875,-2.28925
3.949,7.726375,3.1528750000000003,-2.72875
5.6850000000000005,7.711375,1.841875,-1.3332499999999998
3.311,9.103375,1.227625,-1.01125
9.125,7.125625,2.716375,-2.50475
3.4269999999999996,7.767625,3.6606250000000005,-2.4762500000000003
7.909000000000001,7.277875,3.6583750000000004,-1.55375
2.6870000000000003,9.068875,2.700625,-2.95075
4.645,7.568875,2.996125,-1.97175
6.167000000000001,7.331125,2.450125,-1.2422499999999999
7.771000000000001,8.407375,2.239375,-1.26325
9.133000000000001,9.747625,3.178375,-1.1997499999999999
4.4830000000000005,8.496625,3.511375,-1.0752499999999998
7.841,7.445875,1.609375,-2.76525
4.111,9.981625000000001,2.058625,-1.2912499999999998
8.493,7.853125,2.210875,-1.41325
6.319000000000001,7.178875,1.973875,-1.8027499999999999
2.247,9.870625,2.8041250000000004,-2.44075
6.797000000000001,7.751875,1.607125,-1.47575
6.6690000000000005,7.140625,2.912125,-2.67525
3.8810000000000002,7.556125,2.4358750000000002,-2.09075
3.033,7.616125,3.560125,-1.5852499999999998
3.995,9.518125000000001,1.8478750000000002,-2.25525
3.5229999999999997,9.080875,1.166875,-2.92075
5.4350000000000005,8.287375,2.045875,-2.24175
2.173,7.486375,2.633125,-2.22075
4.211,7.282375,3.630625,-2.30125
7.477,7.744375,3.149125,-2.57825
8.047,9.486625,3.743125,-1.8737499999999998
5.635,9.325375000000001,1.040875,-2.63475
7.971,8.573875000000001,1.238125,-2.4202500000000002
3.5789999999999997,8.408875,3.3381250000000002,-1.25175
6.269,8.129125,2.5656250000000003,-2.57925
6.585000000000001,9.107125,3.813625,-2.81525
9.425,9.986875000000001,1.703875,-1.53225
6.611000000000001,8.034625,3.4693750000000003,-2.14275
6.793,9.667375,2.561875,-1.04175
8.763000000000002,9.115375,2.083375,-2.94175
9.221,9.035875,2.195125,-1.2282499999999998
6.257000000000001,7.958125,2.231125,-2.56775
9.443000000000001,8.986375,2.7876250000000002,-1.52575
8.563,7.067875,1.844875,-1.3067499999999999
9.529,7.7826249999999995,2.666875,-2.51875
5.413,7.662625,1.598875,-1.1017499999999998
7.243,7.247125,1.504375,-2.17975
7.819000000000001,8.070625,2.8813750000000002,-2.46875
7.385000000000001,8.405875,3.032125,-2.42675
6.139,9.401875,2.688625,-1.28975
4.539,7.082125,3.0283750000000005,-2.71475
3.325,9.074875,3.050875,-2.29225
3.5069999999999997,8.539375,1.8238750000000001,-1.61475
8.317,9.714625,2.231875,-1.5282499999999999
8.117,8.528125,2.829625,-2.10175
7.947,8.606875,2.925625,-1.86475
4.8149999999999995,7.256125,3.2488750000000004,-2.80175
9.807,7.754875,3.1641250000000003,-2.39975
9.423000000000002,8.893375,1.707625,-1.14025
5.883,9.181375,3.395125,-1.73375
9.973,8.359375,3.2158750000000005,-2.15125
3.665,9.315625,3.534625,-1.94125
3.719,7.562125,2.2828749999999998,-2.77225
2.121,7.319875,1.840375,-1.91125
7.4110000000000005,7.048375,3.908125,-1.64025
6.073,7.039375,1.956625,-1.44125
4.3309999999999995,9.576625,2.438125,-1.0852499999999998
8.055,9.049375000000001,3.416125,-1.94525
3.9050000000000002,9.389125,2.961625,-2.63375
7.023000000000001,7.590625,3.4513750000000005,-2.44725
7.079000000000001,9.380875,3.324625,-1.2602499999999999
3.835,7.846375,3.607375,-2.98575
3.8369999999999997,8.278375,2.004625,-1.30425
4.661,9.638125,3.487375,-2.51825
4.351,7.857625,2.400625,-1.08225
9.793,9.982375000000001,1.584625,-1.13225
6.601000000000001,8.007625,2.177125,-2.27075
5.205,8.262625,1.9093749999999998,-1.78375
4.225,8.698375,1.191625,-2.52625
7.6690000000000005,7.962625,1.422625,-1.1882499999999998
5.984999999999999,8.952625000000001,1.739875,-2.12925
4.665,8.905375,2.567125,-1.6512499999999999
4.679,8.151625,1.615375,-1.20525
4.715,7.625875,3.341125,-1.90925
2.221,9.694375,1.657375,-2.2727500000000003
6.907,7.669375,1.297375,-2.69975
9.809000000000001,9.323875000000001,1.713625,-1.6532499999999999
9.317,7.727875,1.715875,-2.01275
2.645,7.192375,1.158625,-1.21525
8.653,9.146875,3.1918750000000005,-2.71925
3.4669999999999996,9.491875,2.122375,-2.82375
9.505,9.818125,1.334875,-2.41525
8.745000000000001,9.129625,2.056375,-1.19475
6.455,7.640875,1.562125,-2.87025
8.535,7.892875,2.028625,-2.12125
5.186999999999999,9.716125,2.5296250000000002,-2.03025
9.193000000000001,8.991625,2.311375,-1.79175
8.981000000000002,9.623125,1.614625,-1.22525
8.681000000000001,7.667125,2.291875,-1.4637499999999999
7.1450000000000005,9.020875,3.170875,-1.68525
8.925,7.139125,2.756875,-2.76125
5.491,9.758125,3.4123750000000004,-2.20425
4.968999999999999,8.420125,3.380875,-1.31975
5.147,7.446625,3.160375,-2.3592500000000003
3.8049999999999997,7.5036249999999995,2.228875,-2.97625
5.261,9.976375,1.028125,-1.13025
8.609000000000002,9.138625000000001,3.779875,-1.8692499999999999
5.399,8.571625000000001,3.882625,-2.45325
7.573,7.413625,2.5333750000000004,-2.82425
4.587,7.498375,1.819375,-1.98925
8.797,7.932625,3.419125,-2.06325
5.909,8.617375000000001,1.837375,-2.72525
7.399,7.043875,1.4886249999999999,-1.8112499999999998
7.783,7.796875,1.025125,-2.47775
4.984999999999999,7.027375,2.099125,-2.34475
3.2809999999999997,8.561875,3.6546250000000002,-2.98075
6.365,7.6423749999999995,3.2578750000000003,-2.54925
5.979,9.980875000000001,3.416875,-2.60475
4.3469999999999995,9.743875,3.519625,-1.4787499999999998
9.749,7.267375,1.8396249999999998,-1.27125
4.871,7.557625,3.347125,-2.27025
8.483,9.043375000000001,3.543625,-1.62825
4.7330000000000005,8.948875000000001,3.0103750000000002,-2.29475
8.513000000000002,9.723625,3.4671250000000002,-2.43725
4.218999999999999,8.726125,3.699625,-2.02675
7.1290000000000004,7.367875,1.646875,-1.04375
8.803,9.316375,3.8668750000000003,-1.06625
8.119,8.124625,1.523125,-2.44575
8.937000000000001,7.721875,3.0156250000000004,-2.35175
3.817,9.367375,2.485375,-2.56525
5.4190000000000005,7.558375,3.2938750000000003,-1.4602499999999998
6.529000000000001,9.617125,3.190375,-1.0472499999999998
6.371,9.388375,3.932125,-2.87175
5.755,7.770625,3.7843750000000003,-1.12625
2.809,9.536875,3.9943750000000002,-1.2077499999999999
3.9130000000000003,7.461625,1.736125,-1.90475
4.1690000000000005,8.306125,2.3736249999999997,-2.14725
5.371,8.026375,2.090125,-1.2992499999999998
9.071000000000002,8.400625,1.007125,-2.81575
6.815,8.782375,2.215375,-2.65675
7.807,8.555875,1.228375,-1.0207499999999998
9.597000000000001,9.762625,3.916375,-1.2747499999999998
7.715000000000001,9.470125,3.995125,-1.97525
6.823,9.476875,2.404375,-1.8492499999999998
9.417000000000002,9.338125,2.398375,-2.88525
2.103,8.163625,1.310125,-1.04775
4.289,7.232875,1.204375,-1.7762499999999999
5.425,8.737375,1.200625,-1.9657499999999999
6.017,7.428625,2.915125,-1.65875
2.069,8.288875,1.805875,-2.09925
4.641,7.930375,2.595625,-2.00075
8.277000000000001,7.189375,2.821375,-1.16725
5.529,7.307875,1.1203750000000001,-2.47025
6.753,8.327875,1.109125,-2.35075
6.781000000000001,9.197875,1.388125,-2.34275
6.043,9.306625,3.593125,-1.8212499999999998
5.7829999999999995,9.710875,2.057125,-2.15925
8.521,9.369625,1.592125,-1.8752499999999999
6.979,8.484625,1.619875,-1.8677499999999998
5.925,9.102625,1.321375,-2.6622500000000002
4.243,8.301625,3.761875,-2.44875
5.773,7.373125,1.760125,-2.79475
6.487,7.191625,2.9803750000000004,-1.1417499999999998
9.131,7.599625,2.217625,-2.55225
6.599,8.941375,3.548125,-1.1537499999999998
4.603,7.020625,2.8408750000000005,-1.49925
3.831,8.741875,3.9531250000000004,-2.86625
3.2169999999999996,9.283375,1.8171249999999999,-2.0387500000000003
8.477,8.396875,3.497875,-1.7887499999999998
8.713000000000001,8.848375,1.458625,-1.69325
7.7090000000000005,9.335875,3.2563750000000002,-1.8092499999999998
8.411000000000001,9.062875,3.7146250000000003,-1.05775
6.433000000000001,8.357125,3.317125,-1.35225
7.375000000000001,7.706875,3.293125,-2.49925
7.433000000000001,7.339375,1.3438750000000002,-1.08025
6.739000000000001,7.103125,2.344375,-1.20275
8.421,8.864125,1.358125,-1.58425
5.197,8.382625,2.909125,-2.03275
5.175,7.176625,2.845375,-1.05025
7.883000000000001,7.756375,3.638125,-1.84225
9.631,9.807625,2.697625,-2.66425
3.511,9.881125,3.6846250000000005,-2.58875
2.877,7.505125,3.863875,-2.47925
8.139,9.642625,2.7201250000000003,-1.4622499999999998
9.909,9.862375,3.689875,-2.91325
6.917000000000001,9.477625,1.463125,-2.74625
7.7330000000000005,9.766375,3.0568750000000002,-2.05025
2.425,7.776625,3.7363750000000002,-2.78525
8.687000000000001,9.473875,1.492375,-1.0932499999999998
2.635,8.267875,1.159375,-1.48725
8.275,7.314625,1.082875,-2.35825
9.569,9.906625,1.5463749999999998,-2.29675
4.895,8.720875,2.867125,-1.9422499999999998
6.441000000000001,9.383875,2.447875,-2.64525
8.977,9.137875000000001,2.064625,-1.9397499999999999
8.417000000000002,7.204375,2.758375,-1.0002499999999999
9.305,8.106625,1.522375,-1.96725
5.151,7.657375,3.4971250000000005,-1.3127499999999999
4.789,9.888625000000001,3.454375,-1.40475
9.607,8.600875,3.909625,-2.39525
5.367,7.6431249999999995,2.113375,-1.0007499999999998
3.609,7.844875,1.129375,-2.22275
7.251,7.990375,2.200375,-1.79375
6.811000000000001,9.248125,3.648625,-2.98025
7.977,7.559125,2.172625,-2.65975
2.785,9.842125,2.639125,-2.46575
2.597,8.003875,1.912375,-1.9037499999999998
2.957,9.302125,2.005375,-2.74325
6.359,9.215125,1.260625,-1.6452499999999999
5.523,7.728625,2.129875,-1.7607499999999998
9.847000000000001,9.338875,3.982375,-1.84875
3.981,9.039625000000001,1.5351249999999999,-1.7542499999999999
3.759,9.590875,1.865875,-1.37875
5.161,7.072375,1.142125,-2.46375
3.5549999999999997,8.681125,3.108625,-1.47725
9.939,8.001625,3.220375,-1.5427499999999998
4.793,9.922375,2.7906250000000004,-1.65475
4.957,8.165125,3.2106250000000003,-2.22425
9.641000000000002,8.379625,3.555625,-1.86225
8.611,9.608875000000001,1.424125,-1.5912499999999998
8.705,9.187375,3.875125,-2.2512499999999998
9.489,7.785625,1.936375,-1.10025
9.477,7.187875,2.466625,-2.73875
7.8950000000000005,9.808375,2.586625,-2.96175
8.027000000000001,9.858625,3.3906250000000004,-1.2367499999999998
7.9830000000000005,8.682625,2.424625,-1.87675
5.285,9.005875,3.1678750000000004,-2.98175
2.997,8.316625,3.605875,-1.9577499999999999
7.525,7.151875,1.9296250000000001,-1.40925
9.709,8.657125,3.464875,-1.1902499999999998
3.973,9.680125,3.649375,-2.6237500000000002
8.111,9.359875,1.5891250000000001,-1.6657499999999998
4.425,8.464375,2.3196250000000003,-1.97725
8.373000000000001,9.156625,3.415375,-2.20625
7.849,8.853625000000001,1.714375,-1.1377499999999998
3.171,8.581375,1.5471249999999999,-1.68075
2.697,7.434625,3.721375,-1.9682499999999998
8.683,8.597875,3.0613750000000004,-2.97125
2.241,8.335374999999999,1.391125,-2.69275
2.545,9.482875,1.804375,-1.9987499999999998
6.245,7.753375,1.8756249999999999,-2.92375
7.663,7.814875,3.3786250000000004,-1.0252499999999998
8.313,8.627875,2.453125,-1.91925
4.769,8.480875,1.7218749999999998,-2.16075
9.891000000000002,8.111125,3.8233750000000004,-1.3437499999999998
9.525,9.054625,3.4843750000000004,-2.66725
8.401,9.741625,1.784125,-1.9502499999999998
2.943,8.125375,1.622875,-2.61525
7.9510000000000005,7.055875,1.580125,-1.4887499999999998
4.109,7.112125,1.014625,-2.23975
7.719,8.341375,3.695875,-1.5047499999999998
4.227,8.390125,2.292625,-1.81225
7.115,8.171125,3.131875,-1.68925
6.9510000000000005,9.056875,1.007875,-1.61425
2.609,7.604125,1.704625,-2.65175
3.617,8.489875,3.9178750000000004,-2.99125
4.441,8.129875,1.9926249999999999,-1.8712499999999999
2.565,7.484875,3.4491250000000004,-2.02575
5.313000000000001,8.302375,1.7541250000000002,-1.4947499999999998
7.9270000000000005,8.857375000000001,1.149625,-1.90625
8.511,7.910125,3.650875,-2.31675
9.603000000000002,7.861375,1.026625,-1.1542499999999998
8.333,8.377375,2.7073750000000003,-2.79025
5.553,8.834125,3.332875,-1.47525
2.607,9.243625,3.918625,-2.31425
7.549,8.269375,2.075125,-1.1562499999999998
8.303,9.330625000000001,2.406625,-2.91025
5.8870000000000005,8.402875,1.539625,-2.3057499999999997
4.177,9.575875,1.877875,-1.35475
9.359000000000002,9.349375,1.215625,-1.44075
5.833,9.382375,2.850625,-1.17875
6.019,9.632125,1.690375,-2.84875
5.933,8.477125000000001,1.252375,-2.72025
8.593,8.880625,1.850875,-1.4157499999999998
3.473,8.094625,2.006875,-1.4667499999999998
3.851,7.772875,3.242875,-1.5732499999999998
3.8449999999999998,8.066875,1.607875,-2.92275
7.891,7.904875,1.5126249999999999,-2.3137499999999998
8.747,9.566875,2.950375,-1.40725
5.119,9.734125,3.158125,-2.37875
3.809,9.267625,1.015375,-2.66125
2.019,9.223375,3.4251250000000004,-2.32775
4.447,9.038125,1.267375,-1.20125
9.661000000000001,7.760125,2.576125,-1.3112499999999998
4.215,8.012875,1.289125,-1.5102499999999999
3.333,9.849625,2.411875,-2.5772500000000003
8.741,9.905125,2.539375,-1.7322499999999998
6.861000000000001,7.797625,1.595875,-2.57375
6.593000000000001,9.819625,1.709125,-2.45275
3.061,7.723375,3.526375,-1.4747499999999998
2.273,7.358875,2.489875,-1.8292499999999998
9.155000000000001,8.773375,3.016375,-2.08125
3.593,9.824875,2.139625,-2.21175
9.243,8.744125,1.316875,-1.36425
4.207,7.330375,2.4696249999999997,-2.62875
2.345,8.804125,2.7643750000000002,-1.38475
6.789000000000001,9.979375000000001,1.7331249999999998,-1.49175
6.7490000000000006,7.883125,1.9873750000000001,-1.4322499999999998
7.737,9.890125000000001,3.3763750000000003,-1.0937499999999998
9.353000000000002,9.176125,1.979875,-1.39275
7.3870000000000005,8.279125,1.319125,-2.18325
9.297,7.226125,3.074875,-2.97175
2.527,8.519125,2.803375,-1.48775
3.775,9.770875,2.026375,-2.94325
2.9370000000000003,9.280375,2.9826250000000005,-2.48975
2.407,7.439875,3.767125,-2.43175
3.899,8.556625,3.639625,-2.02175
8.339,8.436625,2.5926250000000004,-2.75525
7.339,9.789625000000001,1.814875,-2.29325
4.741,8.883625,1.325875,-2.1182499999999997
4.145,7.765375,1.027375,-2.19875
3.891,7.181125,3.9366250000000003,-1.3752499999999999
2.049,7.097875,1.444375,-1.33625
2.9290000000000003,8.304625,3.0351250000000003,-2.99625
5.457,9.209125,2.303125,-2.97475
9.233,8.161375,3.348625,-2.21525
6.445,8.177875,2.8498750000000004,-1.53625
3.077,9.143125000000001,3.8203750000000003,-2.71675
9.483,7.223125,3.792625,-1.8252499999999998
9.591000000000001,7.584625,2.546875,-2.68575
9.267,8.037625,3.452875,-2.59725
2.491,7.186375,3.5496250000000003,-2.09025
4.0809999999999995,8.354125,2.216875,-1.5452499999999998
4.775,7.161625,1.093375,-1.3207499999999999
7.659000000000001,7.109875,2.207875,-2.73725
8.835,7.287625,2.100625,-1.01975
2.9530000000000003,9.535375,1.202125,-2.23025
8.263000000000002,9.941875,3.9628750000000004,-1.7117499999999999
5.031000000000001,8.219125,1.235875,-1.1657499999999998
4.965,9.737125,2.690125,-2.97025
7.141,7.086625,3.3073750000000004,-2.51625
4.993,9.084624999999999,3.404875,-1.32975
5.861,9.693625,2.754625,-2.46625
6.293,7.270375,3.437125,-1.04825
8.649000000000001,7.233625,3.0741250000000004,-1.9217499999999998
9.349,8.771875,2.315125,-2.15825
8.131,8.870125,1.611625,-2.72675
3.953,8.409625,2.330875,-2.94275
7.905,7.875625,3.977125,-2.15875
9.899000000000001,8.635375,3.615625,-2.33625
2.027,9.347125,2.6121250000000003,-1.5107499999999998
4.659,7.452625,2.6316250000000005,-1.0747499999999999
9.621,7.793875,2.573125,-2.20775
9.363,9.662875,1.878625,-2.7327500000000002
4.727,9.820375,3.559375,-2.47075
2.731,9.101875,2.009875,-1.1397499999999998
9.681000000000001,9.323125000000001,2.512375,-1.30175
9.135000000000002,8.087125,3.488125,-2.74775
8.873000000000001,7.301125,3.9718750000000003,-2.16975
6.053000000000001,9.487375,3.2796250000000002,-2.33575
9.343,9.764875,2.558125,-2.38575
3.135,9.344125,1.144375,-1.9142499999999998
3.727,7.859875,1.623625,-2.27475
7.319000000000001,9.813625,3.5031250000000003,-2.84725
3.3890000000000002,8.819125,1.377625,-2.07475
8.455,7.127125,2.703625,-2.79675
7.405,9.663625,3.384625,-1.4742499999999998
9.115,8.536375,3.4033750000000005,-1.28175
5.029,7.091125,1.088875,-2.70575
5.359,8.642875,2.5408749999999998,-2.48125
5.535,8.186875,2.8821250000000003,-1.98725
3.097,9.033625,1.625125,-1.05975
2.421,9.800125000000001,1.8868749999999999,-1.58025
4.590999999999999,7.964875,2.681125,-1.3652499999999999
9.351,7.872625,2.456875,-2.51175
4.513,9.674125,1.484875,-1.9522499999999998
6.405,7.272625,3.1633750000000003,-2.20925
3.985,7.181875,3.1071250000000004,-2.19275
2.771,9.404125,1.994875,-1.1677499999999998
8.083,8.325625,2.285125,-1.8207499999999999
3.9589999999999996,8.858875000000001,1.131625,-1.61225
7.027,8.100625,2.619625,-1.4562499999999998
2.843,7.793125,2.771875,-2.80325
5.5489999999999995,9.585625,2.395375,-1.05225
7.285,8.201875,3.336625,-2.28525
7.309,7.088125,2.363875,-2.85375
7.207000000000001,9.364375,1.6063749999999999,-1.29225
6.9110000000000005,7.991875,1.602625,-2.24775
8.869,9.430375,2.9773750000000003,-2.06975
6.9270000000000005,8.810125,1.775875,-1.0832499999999998
8.901,7.7151250000000005,1.141375,-2.09275
2.8369999999999997,8.985625,1.274125,-1.4827499999999998
3.521,8.314375,1.411375,-1.5552499999999998
6.347,8.286625,2.174875,-1.1777499999999999
7.191000000000001,7.817875,1.892125,-2.64475
7.065,7.010875,3.458875,-2.72825
8.693000000000001,9.378625,2.178625,-2.4827500000000002
7.2410000000000005,7.322125,1.136875,-2.6317500000000003
6.4750000000000005,8.090875,2.8116250000000003,-1.23975
8.595,9.361375,1.6521249999999998,-1.9927499999999998
8.141000000000002,8.898625000000001,2.378875,-1.29375
6.431,9.893125000000001,2.097625,-1.0857499999999998
7.063000000000001,9.928374999999999,3.8083750000000003,-2.89425
4.397,7.491625,2.970625,-1.09225
3.751,9.804625,1.359625,-2.80925
6.297000000000001,9.844375,3.806125,-2.38275
8.839,9.131125,1.771375,-2.34175
8.335,8.753125,1.610875,-2.63675
2.013,8.459125,1.112875,-1.78775
4.625,7.101625,3.510625,-2.09725
4.5809999999999995,9.116125,2.4216249999999997,-2.42075
5.851,8.498875,3.126625,-1.20925
5.835,7.823875,2.682625,-1.1032499999999998
7.157,8.157625,2.316625,-2.13225
6.559,9.834624999999999,1.292125,-1.76725
8.349,8.534875,1.310875,-1.8332499999999998
4.195,9.530125,3.7251250000000002,-1.6742499999999998
2.667,9.398875,1.7698749999999999,-2.35875
5.551,9.668875,1.147375,-1.2582499999999999
6.097,7.781124999999999,2.158375,-2.94725
6.4670000000000005,7.601125,1.7458749999999998,-1.85075
8.955,9.652375,3.5976250000000003,-2.2247500000000002
5.3469999999999995,7.738375,2.181625,-1.51525
8.667000000000002,7.061875,3.019375,-2.79575
3.035,9.484375,3.0958750000000004,-2.38125
9.285,7.529125,2.8843750000000004,-1.4542499999999998
8.323,7.507375,3.014875,-2.11975
5.711,7.004875,1.287625,-1.3837499999999998
3.279,8.777875,1.943875,-2.45425
9.611,7.836625,2.6968750000000004,-2.24125
8.863,9.252625,2.325625,-2.77825
6.633,8.244625,1.094875,-1.96325
6.377000000000001,9.660625,1.480375,-1.2262499999999998
2.281,8.858125,3.3756250000000003,-1.5907499999999999
9.279,8.533375,1.347625,-2.84175
5.465,8.080375,3.698875,-2.01075
5.539,9.727375,1.281625,-2.92775
4.849,7.513375,1.044625,-1.6582499999999998
8.461,8.948125000000001,2.350375,-2.70625
6.553000000000001,8.726875,3.265375,-2.63425
6.381,9.222625,3.752875,-1.2387499999999998
9.549,9.285625,2.3428750000000003,-2.81725
3.569,7.492375,1.008625,-1.4802499999999998
2.533,8.756125,3.245125,-2.32675
2.3609999999999998,9.431875,3.8451250000000003,-2.21225
6.697,8.900875000000001,3.0456250000000002,-1.71925
8.515,8.723125,1.710625,-1.80175
8.485,7.131625,2.027875,-1.41875
3.5629999999999997,9.841375,3.1738750000000002,-2.01775
3.519,8.674375000000001,1.421875,-1.48125
3.025,9.191875,2.333125,-1.48325
3.137,9.299125,3.358375,-2.4387499999999998
3.635,9.637375,1.146625,-2.38375
4.443,8.875375,2.153875,-2.70875
4.067,7.693375,2.876875,-2.64975
8.209,8.078125,2.3758749999999997,-2.56825
9.935,7.113625,1.350625,-1.86025
3.301,9.635875,3.829375,-1.73325
6.3950000000000005,8.851375,2.381875,-2.24975
2.727,7.4563749999999995,1.043125,-2.31525
3.037,7.1998750000000005,2.322625,-1.51125
4.489,9.756625,1.752625,-2.69825
6.493,8.487625,1.964875,-2.38075
9.951,9.321625000000001,3.764125,-1.1797499999999999
2.073,7.838875,2.561125,-1.0667499999999999
8.505,9.212125,3.8331250000000003,-1.96675
9.731000000000002,7.838125,2.269375,-1.02575
8.227,8.553625,2.2731250000000003,-2.93925
3.001,9.070375,1.271125,-2.85125
8.229,7.907125,2.246875,-2.49025
7.585000000000001,9.024625,2.300125,-1.23775
8.641000000000002,9.900625,1.182625,-1.67125
6.089,8.793625,3.940375,-2.24025
8.273,8.141125,1.588375,-1.1482499999999998
3.059,8.217625,1.086625,-2.85525
2.879,9.021625,2.457625,-1.59175
5.2989999999999995,7.427125,1.098625,-2.59825
6.865,9.295375,1.449625,-1.9842499999999998
7.531000000000001,8.950375000000001,3.225625,-1.89675
3.683,9.584125,3.6906250000000003,-1.95925
9.725000000000001,7.3408750000000005,1.661125,-2.28175
8.225000000000001,7.555375,2.9563750000000004,-2.01175
6.373,7.695625,3.676375,-1.9202499999999998
3.857,9.332875,2.6466250000000002,-2.33025
3.083,7.6438749999999995,3.7131250000000002,-1.4117499999999998
7.229,7.424875,2.417125,-1.76775
8.961,7.061125,1.065625,-1.32425
3.263,9.440875,3.208375,-1.46975
3.863,8.186125,1.576375,-2.15425
6.237,9.602875000000001,2.224375,-1.70925
3.343,9.851125,2.6241250000000003,-2.83425
2.109,9.265375,2.265625,-1.77325
5.452999999999999,7.606375,2.417875,-2.62275
2.689,7.348375,1.472125,-2.03175
3.421,9.255625,2.3188750000000002,-2.12025
5.5809999999999995,7.344625,2.826625,-1.9947499999999998
9.097000000000001,7.703125,3.3741250000000003,-2.07875
5.609,7.241875,2.2491250000000003,-1.90425
6.649,7.453375,2.543125,-1.07625
5.247,7.708375,1.368625,-1.3252499999999998
8.613,9.876625,2.077375,-2.05225
4.337,9.492625,1.412125,-2.36225
3.173,7.218625,2.309875,-1.54225
3.529,8.921125,3.769375,-2.0307500000000003
7.1690000000000005,9.551125,3.147625,-2.13375
5.801,9.250375,3.0373750000000004,-2.33975
9.923000000000002,8.980375,1.952875,-2.24625
8.695,9.004375,1.667875,-1.9162499999999998
9.379000000000001,8.803374999999999,3.3186250000000004,-2.05075
4.239,8.925625,3.029125,-1.5327499999999998
5.239,8.372125,1.316125,-2.12975
9.043,9.719125,3.674125,-2.38525
5.713,8.146374999999999,2.7186250000000003,-1.36625
7.091,8.451625,3.4948750000000004,-1.2022499999999998
8.787,7.931125,2.8476250000000003,-2.56175
9.211,8.576125000000001,2.7058750000000003,-2.15525
6.055000000000001,7.471375,3.613375,-1.28625
2.615,9.452875,2.221375,-2.43475
2.471,8.661625,3.557125,-2.67775
3.195,9.193375,2.990125,-2.65125
7.929,8.419375,1.826875,-1.9442499999999998
4.477,9.940375,2.208625,-1.6962499999999998
9.361,9.523375,1.649125,-1.42675
6.873,9.008875,3.6321250000000003,-1.81375
7.265000000000001,7.671625,1.9048749999999999,-1.4722499999999998
5.606999999999999,8.795875,1.807375,-2.33925
5.547000000000001,7.052125,1.466875,-1.25375
2.4050000000000002,8.432125,2.6751250000000004,-1.0592499999999998
2.711,8.171875,1.103125,-2.05675
3.841,8.648125,3.101125,-1.93725
2.885,9.555625,2.2573749999999997,-1.2722499999999999
9.045000000000002,7.185625,2.621125,-2.3352500000000003
5.977,7.8291249999999994,2.230375,-2.70275
4.753,8.376625,2.405125,-1.8147499999999999
8.645,8.458375,3.346375,-2.50225
5.417,8.823625,1.085875,-2.91475
7.067,9.626875,1.931125,-1.16075
6.6290000000000004,8.838625,2.0481249999999998,-2.85575
9.335,7.417375,2.473375,-2.47825
6.051,9.225625,3.759625,-1.5307499999999998
5.271,7.786375,3.7633750000000004,-1.29175
5.657,8.987125,3.4461250000000003,-1.75975
3.285,7.216375,3.079375,-2.10325
