CAPACITANCE,STORAGEK,VSTORAGE,PSICR
6.958125,7.454625,15.461875,-2.852125
6.786875,3.384125,15.020625,-2.922625
9.110625,5.526125,16.978125,-2.548125
9.920625000000001,6.2208749999999995,16.835625,-2.377375
7.449375,6.408125,18.540625,-2.719375
9.350625,6.205125,16.591875,-2.810625
7.4556249999999995,6.782625,15.240625,-2.205625
7.533125,4.164625,17.436875,-2.944125
5.813125,8.119625000000001,17.271875,-2.482625
6.376875,9.432125000000001,18.709375,-2.799125
7.064375,5.137625,18.650625,-2.4456249999999997
8.104375000000001,8.926375,16.124375,-2.5376250000000002
6.818125,8.669125000000001,16.748125,-2.898625
6.7056249999999995,7.972625000000001,15.398125,-2.376875
7.086875,9.598375,15.775625,-2.860625
9.813125,8.264875,15.445625,-2.574125
7.466875,4.677375,16.966875,-2.073375
6.261875,4.938124999999999,17.686875,-2.514625
8.659375,3.832125,15.513125,-2.404375
6.498125,3.109375,17.384375,-2.557625
7.851875000000001,8.515125000000001,19.856875000000002,-2.625375
6.1431249999999995,9.411125000000002,19.929375,-2.307875
5.605625,4.320375,19.858125,-2.905875
7.806875,3.349125,17.015625,-2.704875
6.114375,3.748125,18.645625,-2.354375
8.545625000000001,4.2311250000000005,17.439375,-2.442875
9.020625,5.046625000000001,18.779375,-2.985625
6.230625,4.999375000000001,19.445625,-2.6858750000000002
9.593125,6.343375,17.699375,-2.249875
7.0181249999999995,6.000375,19.910625,-2.997375
6.614375,4.871625,18.981875000000002,-2.645625
7.516875000000001,9.876625,18.124375,-2.1258749999999997
8.253125,3.375375,16.274375,-2.288125
5.783125,7.914875,17.823125,-2.732375
9.723125,4.238125,18.705625,-2.853625
5.699375,9.950125,15.569375,-2.901625
7.414375,4.9556249999999995,15.473125,-2.464125
5.095625,6.847375,16.541875,-2.995625
9.288125,3.9616249999999997,18.980625,-2.103875
8.281875,7.907875000000001,16.493125,-2.560375
6.879375,4.922375000000001,17.760625,-2.188625
8.813125,8.305125,17.191875,-2.611875
8.780625,8.893125000000001,18.391875,-2.406125
7.698125,9.615875,18.825625000000002,-2.565125
5.841875,9.470625,19.376875,-2.089875
9.758125,7.501875,15.228125,-2.283375
7.400625,3.450625,17.006875,-2.957625
8.889375000000001,7.410875000000001,17.124375,-2.494375
6.639374999999999,6.469374999999999,15.778125,-2.381125
5.554375,4.0806249999999995,17.529375,-2.819125
6.365625,3.006125,18.898125,-2.602125
8.834375000000001,5.632875,15.289375,-2.499625
9.844375,4.199625,16.049375,-2.155125
5.905625,3.051625,18.214375,-2.528125
8.439375,3.081375,16.920625,-2.644375
8.301875,7.811625,16.584375,-2.702375
6.090625,4.140124999999999,18.425625,-2.157625
5.534375,3.179375,16.616875,-2.959375
8.483125000000001,9.260625000000001,17.541875,-2.575375
8.269375,5.279375,19.185625,-2.500125
8.788125,9.509125000000001,16.259375,-2.667375
7.403124999999999,7.3583750000000006,18.718125,-2.244875
8.980625,8.616625,16.913125,-2.882625
7.8656250000000005,8.940375,16.801875,-2.723875
7.214375,8.133625,17.609375,-2.400375
6.428125,8.086375,15.769375,-2.763625
9.251875,6.371375,18.490625,-2.186625
9.574375,8.772375,17.218125,-2.160875
8.885625000000001,9.332374999999999,19.920625,-2.300875
8.901875,6.962875,19.500625,-2.4078749999999998
5.275625,4.462125,17.250625,-2.855875
5.343125,5.571625,16.986875,-2.500875
7.026875,8.627125,19.669375000000002,-2.131375
9.955625000000001,6.871875000000001,18.323125,-2.681875
9.448125000000001,9.717375,17.423125,-2.954875
9.784375,5.375624999999999,18.750625,-2.356625
7.915625,4.743875,16.419375,-2.058125
6.820625,7.307625,16.365625,-2.997625
6.536875,5.193625,18.726875,-2.963875
7.925625,4.799875,18.619375,-2.511875
5.765625,9.278125000000001,17.694375,-2.577375
8.440625,3.147875,16.586875,-2.303375
8.373125,8.044375,16.119375,-2.248125
7.759375,6.971625,16.336875,-2.254625
7.5356250000000005,4.684374999999999,16.656875,-2.102125
9.596875,8.287625,15.044375,-2.007125
8.288125,5.540125,16.580625,-2.805375
7.761875,7.1221250000000005,17.941875,-2.944875
9.565625,6.390625,17.241875,-2.341875
8.415625,5.219875,17.279375,-2.263125
9.339375,5.872624999999999,17.828125,-2.722875
7.843125000000001,4.918875,15.549375,-2.992875
7.769375,6.602375,18.019375,-2.012625
7.116875,6.840375,18.915625,-2.967625
9.239374999999999,7.437125000000001,18.544375,-2.569625
5.709375,7.736375000000001,18.529375,-2.209625
7.6381250000000005,5.800875,16.085625,-2.7876250000000002
9.741875,5.704625,17.173125,-2.319375
8.385625000000001,6.352125,17.236875,-2.110125
8.169375,9.906375,19.308125,-2.104375
7.011875,5.309125,16.481875,-2.1033749999999998
7.204375000000001,6.915625,17.249375,-2.0081249999999997
8.344375,9.076875000000001,18.148125,-2.492375
7.736875,6.672375000000001,17.573125,-2.890875
6.750625,5.006375,17.226875,-2.1698749999999998
7.079375,7.001375,19.793125,-2.491625
9.306875000000002,3.200375,19.953125,-2.750625
6.334375,3.259875,18.094375,-2.782375
8.295625000000001,4.411375,16.666875,-2.058625
9.003125,4.397375,16.121875,-2.659125
7.914375,7.099375,16.416875,-2.473625
6.3618749999999995,3.468125,18.573125,-2.758125
5.714375,6.633875000000001,16.943125,-2.588375
5.388125,3.056875,18.010625,-2.661625
7.425625,6.016125000000001,15.420625,-2.982625
9.443125,8.938625000000002,15.659375,-2.390625
7.131875,8.441625,16.683125,-2.3606249999999998
6.088125,6.297875,18.778125,-2.549625
9.584375000000001,8.873875,15.546875,-2.544375
8.404375,6.322375,18.406875,-2.2646249999999997
7.416875,3.821625,16.345625,-2.737625
9.889375000000001,9.610625,18.234375,-2.588625
8.973125,7.680375,15.354375,-2.6393750000000002
9.568125,7.781875,15.734375,-2.822375
6.471875,6.108874999999999,18.464375,-2.842875
5.168125,8.693625,18.426875,-2.509125
5.898125,5.344125,16.304375,-2.852625
5.278125,9.286875,18.864375,-2.832125
6.061875,5.013375,18.808125,-2.717625
8.568125,4.889125,16.189375,-2.446875
9.485625,8.523875,16.653125,-2.441375
5.811875,5.338875,19.079375,-2.885625
7.548125000000001,6.178875,16.425625,-2.718125
8.703125,5.949625,19.389375,-2.904625
5.659375,7.573625,19.303125,-2.329875
5.466875,5.4701249999999995,19.294375000000002,-2.145875
6.295625,7.900875000000001,17.838125,-2.872125
8.423125,7.179875,16.061875,-2.057125
9.570625,4.390375,19.659375,-2.7098750000000003
5.613125,3.104125,18.821875,-2.199125
9.659375,8.357625,17.658125,-2.726375
6.925625,6.101875,16.456875,-2.817375
7.854375,9.519625000000001,18.273125,-2.511125
7.889375,3.676375,15.794375,-2.511625
6.606875,4.105125,18.023125,-2.154875
5.639375,8.966625,16.809375,-2.224625
5.980625,7.351375000000001,17.895625,-2.331375
7.199375,7.850125,18.839375,-2.899625
9.498125,7.382875,17.676875,-2.923375
9.374375,5.361625,15.745625,-2.113875
6.266875000000001,7.855375,17.889375,-2.862375
7.059375,6.738875,16.290625,-2.334625
9.886875,5.515625,18.826875,-2.802625
9.594375,3.135625,18.933125,-2.659375
7.870625,5.447375,19.083125,-2.4928749999999997
9.583124999999999,5.302125,18.924375,-2.418625
6.720625,7.2253750000000005,17.706875,-2.160375
5.243125,3.861875,17.490625,-2.861125
6.0493749999999995,4.488375,18.689375,-2.896625
8.799375000000001,6.551625,17.470625,-2.911875
6.738125,9.320125,15.784375,-2.7091250000000002
6.006875,7.064375,15.779375,-2.979875
5.458125,9.869625000000001,15.326875,-2.969875
8.370625,8.896625,19.099375000000002,-2.567125
5.654375,6.763375,15.491875,-2.025625
8.794375,7.932375,18.018125,-2.401125
5.183125,7.468625,18.866875,-2.346875
9.319375,3.898625,15.726875,-2.354625
8.509375,3.613375,15.120625,-2.938875
7.033125,3.721875,17.811875,-2.4841249999999997
8.398125,6.038875,19.275624999999998,-2.304375
7.483124999999999,5.286375,18.253125,-2.502625
8.239375,4.675625,18.218125,-2.530125
7.526875,5.116625,17.850625,-2.912125
5.701875,3.139125,16.568125,-2.998875
9.823125000000001,9.565125,17.864375,-2.584375
9.453125,6.775625,18.066875,-2.980625
6.5493749999999995,3.195125,16.171875,-2.523625
6.581875,3.245875,19.266875,-2.771125
5.488125,9.318375,19.686875,-2.824875
6.050625,4.283625,16.884375,-2.393875
5.566875,8.168625,19.494375,-2.199625
5.609375,5.099125,18.725625,-2.721875
8.136875,6.591875,16.845625,-2.846875
8.590625,7.472125,18.899375,-2.140125
9.413125,5.310875,19.869374999999998,-2.941375
6.474375,8.544875000000001,16.289375,-2.079125
5.653125,7.419625,15.333125,-2.159625
8.085625,7.183375000000001,17.288125,-2.597125
6.841875,5.804375,15.501875,-2.366625
5.491875,4.616125,19.749375,-2.844125
7.331875,7.522875000000001,17.018125,-2.591625
6.870625,8.014625,18.040625,-2.742625
5.400625,7.475625,18.585625,-2.929625
8.013125,3.265125,16.838124999999998,-2.672375
5.119375,3.476875,16.449375,-2.237375
5.045625,4.504125,17.705625,-2.285875
7.534375000000001,3.417375,18.984375,-2.892375
8.420625000000001,3.2091250000000002,18.908125,-2.347375
7.339375,5.7063749999999995,18.021875,-2.775375
9.135625000000001,9.775125,17.925625,-2.443375
7.970625,4.740375,15.586875,-2.371125
9.790625,3.601125,19.139375,-2.715875
9.134375,7.3793750000000005,15.774375,-2.373625
8.870625,6.159625,17.634375,-2.477375
5.478125,4.656375,19.364375000000003,-2.749125
8.555625,6.640875,19.733125,-2.3846249999999998
6.9506250000000005,8.653375,15.529375,-2.930875
8.010625000000001,9.498625,16.944375,-2.883375
8.411875,4.994125,18.365625,-2.2261249999999997
5.425625,4.556625,15.251875,-2.798875
9.861875000000001,7.960375000000001,16.250625,-2.4993749999999997
5.035625,9.047125000000001,19.240625,-2.901875
8.114375,6.119375,16.659375,-2.543625
8.348125,8.403125000000001,16.548125,-2.4703749999999998
8.759375,8.329625,17.294375,-2.562625
8.908125,9.243125000000001,16.768125,-2.082375
8.585625,6.033625000000001,15.108125,-2.559375
5.333125,4.848875,16.735625,-2.441875
8.531875,3.286125,19.396875,-2.551875
5.325625,9.902875,16.050625,-2.260375
7.655625000000001,4.855875,17.819375,-2.183625
8.175625,9.853875,18.553125,-2.457375
6.661875,4.404375,16.358125,-2.414625
9.910625,7.479125000000001,16.955625,-2.619125
9.536875,7.829125,18.551875,-2.868625
7.844375,7.052125,19.959375,-2.977125
8.241875,3.903875,17.306874999999998,-2.573375
6.480625,4.777125,15.433125,-2.341625
5.129375,3.944125,18.316875,-2.373125
8.550625,3.356125,18.746875,-2.410625
7.343125000000001,7.003125,18.458125,-2.426375
9.608125000000001,9.561625,16.253125,-2.756875
5.070625,4.4026250000000005,16.989375,-2.2181249999999997
5.230625,6.261125,18.935625,-2.563875
8.501875,7.5298750000000005,16.540625,-2.223125
9.761875,5.568125,17.239375,-2.131125
8.249375,5.788625,18.548125,-2.663875
7.746875,4.588125,15.818125,-2.547875
5.871875,4.215375,15.288125,-2.333625
5.238125,9.146875000000001,18.995625,-2.593625
5.624375,6.761625,18.620625,-2.477125
9.549375000000001,4.131375,19.783125,-2.133625
9.078125,3.013125,17.846875,-2.806625
9.516875,5.848125,16.815625,-2.884375
8.495625,7.668125000000001,18.823125,-2.027625
9.378125,8.718125,15.106875,-2.286625
6.1743749999999995,5.436875000000001,15.181875,-2.094875
9.161875,4.850625,19.021875,-2.997125
5.139375,4.771875,18.004375,-2.325875
6.683125,7.004875000000001,17.309375,-2.750375
9.295625000000001,5.095625,16.469375,-2.449125
9.990625000000001,5.935625,17.681875,-2.747875
6.251875,4.6598749999999995,18.964375,-2.252625
8.959375000000001,7.489625,18.673125,-2.567625
8.893125,8.110875,16.063125,-2.587125
6.679375,7.235875,18.160625,-2.105125
8.468125,4.554875,19.801875000000003,-2.041875
8.681875,6.1438749999999995,19.406875,-2.868125
6.666875,8.894874999999999,17.605625,-2.096625
8.144375,4.936375,17.480625,-2.652625
9.455625000000001,6.285625,19.589375,-2.333125
9.236875000000001,9.934375000000001,17.778125,-2.066375
9.106875,3.046375,15.820625,-2.245625
5.016875,8.182625,16.743125,-2.656625
6.884375,6.854375,18.721875,-2.137875
9.821875,7.157125000000001,18.031875,-2.660125
6.416875,3.237125,17.995625,-2.367375
5.786875,6.570875000000001,17.505625000000002,-2.0161249999999997
7.434375,6.689875000000001,16.114375,-2.218625
6.028125,3.226625,19.943125000000002,-2.104875
5.970625,6.1911249999999995,17.528125,-2.894125
7.4243749999999995,5.662625,19.955625,-2.144125
5.596875,4.640625,19.536875000000002,-2.264875
6.3931249999999995,9.843375000000002,18.401875,-2.816125
6.571875,3.907375,15.514375,-2.151625
5.870625,5.513875,18.446875,-2.705625
5.533125,4.885625,15.958124999999999,-2.231125
8.394375,6.226125,15.480625,-2.642875
5.928125,3.3421250000000002,18.175625,-2.572625
8.115625,5.158625000000001,15.605625,-2.4288749999999997
6.8618749999999995,6.336375,17.346875,-2.054375
5.9243749999999995,6.814125,19.780625,-2.0633749999999997
6.825625,6.455375,17.944375,-2.770625
8.963125,9.808375000000002,15.040625,-2.514125
9.796875,7.7398750000000005,18.789375,-2.372875
6.074375,5.331875,15.839375,-2.039125
9.918125,9.659625,18.700625,-2.464375
7.404375,6.3626249999999995,16.990625,-2.947875
8.381875,5.891875000000001,17.040625,-2.965375
9.371875,5.655625000000001,19.089375,-2.879625
6.819375,9.911625,19.879375,-2.653875
5.048125,6.031874999999999,19.765625,-2.650625
7.048125000000001,7.360125,16.378125,-2.186375
6.070625,3.130375,16.929375,-2.630625
7.905625000000001,3.196875,18.243125,-2.733625
5.900625,7.041625000000001,17.280625,-2.270875
9.270624999999999,7.955125000000001,18.878125,-2.330375
7.924375,7.155375,18.340625,-2.622625
7.490625,9.796125,18.546875,-2.4303749999999997
9.323125000000001,5.134125,16.466875,-2.161125
7.998125,4.217125,17.156875,-2.472125
6.573125,5.092125,16.826875,-2.3823749999999997
9.209375000000001,6.140375000000001,16.761875,-2.687125
7.146875,3.636125,19.595625,-2.469375
8.968125,8.789875,15.610625,-2.227375
8.359375,7.251625000000001,19.913125,-2.668375
6.603125,7.4826250000000005,19.263125000000002,-2.258375
5.685625,4.610875,16.299375,-2.238125
8.919375,6.072125,19.970625,-2.513625
9.208125,3.793625,15.693125,-2.307625
6.451875,3.205625,17.276875,-2.774625
5.809375,3.343875,15.378125,-2.933875
8.369375,5.433375,19.129375,-2.616875
5.209375,5.916375,15.453125,-2.834375
6.003125,4.145375,16.744375,-2.422625
9.301875,6.6583749999999995,18.313125,-2.240375
7.675625,4.047375,16.945625,-2.702125
9.494375000000002,7.174625000000001,18.354375,-2.834875
6.948125,5.825375,17.314375,-2.075625
8.686875,9.468875,18.110625,-2.505875
6.206875,9.362125,19.353125,-2.711625
9.051875,8.140625,15.173125,-2.672625
9.636875,9.360375000000001,19.065625,-2.018125
5.474375,9.353375,16.593125,-2.530875
9.015625,6.735375,18.149375,-2.139875
5.916875,8.135375,19.410625,-2.929375
8.143125000000001,7.515875,16.538125,-2.645125
7.733125,6.098375,19.229375,-2.708875
6.060625,3.9528749999999997,18.693125000000002,-2.962625
5.520625,6.744125,17.186875,-2.507875
6.046875,5.942625,19.103125,-2.220875
5.594375,4.589875,18.731875,-2.316875
6.524375,4.549625,17.285625,-2.492625
6.991875,5.900625,17.184375,-2.831375
5.600625,7.480875,16.794375,-2.342125
7.085625,7.349625,19.708125,-2.147375
7.975625,5.018625,19.865625,-2.773625
6.686875,9.913375,17.650625,-2.986125
6.809375,8.100375,18.854375,-2.407375
9.170625000000001,5.604875,17.223125,-2.792875
7.073125,9.764625,15.634375,-2.405375
5.208125,5.295125,16.079375,-2.931375
9.013125,3.158375,18.101875,-2.159375
7.988125,8.394375,15.440625,-2.347125
8.775625,3.802375,17.211875,-2.030875
7.8568750000000005,3.438375,17.766875,-2.122625
8.698125000000001,3.888125,19.358125,-2.762875
5.068125,7.893875,19.120625,-2.399375
6.493125,7.407375000000001,16.395625,-2.200125
8.685625,7.531625,19.315625,-2.808875
5.201875,5.176125,16.795625,-2.480375
5.428125,3.597625,18.170625,-2.833875
8.536875,4.9818750000000005,17.428125,-2.859375
5.460625,4.288875,17.465625,-2.721625
6.131875,7.617375,19.211875,-2.467375
7.385625,6.604125000000001,16.498125,-2.489375
8.363125,9.880125,17.126875,-2.815375
6.864375,4.679125,17.029375,-2.1073749999999998
8.040625,7.871125,15.521875,-2.018625
9.863125,3.263375,15.640625,-2.629625
5.814375,3.293125,16.181875,-2.069125
7.7406250000000005,9.486375,19.723125,-2.154125
7.035625,4.950375,18.784375,-2.599625
5.691875,3.062125,18.264375,-2.118375
9.670625000000001,7.813375000000001,19.978125,-2.1971249999999998
8.508125,4.532125,18.859375,-2.132625
7.853125,7.381125000000001,15.519375,-2.286875
6.110625,3.025375,15.783125,-2.656375
8.958124999999999,6.052875,18.049375,-2.849375
8.279375,9.195875000000001,16.411875,-2.785625
9.646875000000001,5.188375,17.343125,-2.976125
9.463125000000002,4.369375,15.661875,-2.025875
8.425625,9.460125000000001,18.225625,-2.3678749999999997
9.425625,9.915125,18.733125,-2.413375
8.641875,3.469875,17.718125,-2.635125
7.264374999999999,4.962625,16.240625,-2.515625
9.366875,6.639125000000001,17.488125,-2.443625
8.618125000000001,6.821125,17.461875,-2.357875
9.299375000000001,9.657875,18.064375,-2.932125
8.645624999999999,4.017625,16.606875,-2.108875
9.604375000000001,3.049875,19.531875,-2.586875
6.324375,7.4353750000000005,16.428125,-2.229375
7.510625,7.164125,19.470625,-2.559875
6.534375,5.771125,16.793125,-2.121875
5.996875,5.384375,15.215625,-2.059125
8.059375,3.737625,15.594375,-2.356875
6.519375,4.605625,19.458125000000003,-2.1571249999999997
5.041875,9.323625,16.450625,-2.683375
6.640625,4.189125,16.675625,-2.556875
9.998125000000002,9.421625,17.336875,-2.134125
5.684375,8.884375,17.870625,-2.495125
9.901875,7.449375000000001,16.535625,-2.392125
8.533125,9.159125,16.325625,-2.234625
6.795624999999999,7.148375000000001,17.246875,-2.427625
7.7718750000000005,5.368625,16.038125,-2.663125
5.438125,7.111625000000001,15.638125,-2.070125
5.189375,6.222625,16.328125,-2.694375
5.210625,7.185125,19.874375,-2.461875
6.341875,4.309875,15.525625,-2.409625
7.704375000000001,4.533875,16.933125,-2.359625
9.780625,8.369875,18.685625,-2.921125
6.909375,4.519875,19.233125,-2.609625
9.936875,7.120375,17.813125,-2.220125
8.923125,6.441375,16.206875,-2.807625
6.940625,6.611125,18.078125,-2.604375
5.655625,6.254125,18.381875,-2.231625
7.055625,8.637625,16.391875,-2.968875
9.896875000000001,5.305625,16.983125,-2.537375
7.041875,4.3938749999999995,17.730625,-2.499875
8.764375000000001,9.272875,15.840625,-2.991625
5.620625,9.248375000000001,15.006875,-2.877875
7.6431249999999995,4.281874999999999,15.756875,-2.508875
7.305625,7.944625,15.295625,-2.501375
9.696875,8.452125,17.174375,-2.506625
9.551874999999999,7.2936250000000005,18.525624999999998,-2.100375
5.316875,6.406375,15.601875,-2.106375
6.269375,4.451625,16.890625,-2.651625
5.614375,4.673875,19.428125,-2.481375
6.103125,5.0798749999999995,18.583125,-2.214625
7.776875,9.295625000000001,15.929375,-2.1026249999999997
6.894375,6.885875,19.884375,-2.323625
7.805625000000001,6.9593750000000005,15.103125,-2.2188749999999997
7.540625,5.715125,19.741875,-2.4063749999999997
5.248125,8.984125,17.911875000000002,-2.583375
9.101875,6.086125,19.493125,-2.848125
7.468125,5.683625,18.659375,-2.538625
6.009375,4.8138749999999995,16.994374999999998,-2.643375
5.585625,3.219625,17.219375,-2.293625
9.474375,7.018875,15.239375,-2.543875
5.690625,7.508875000000001,19.968125,-2.770125
6.789375,9.929125,18.496875,-2.2748749999999998
8.640625,8.739125000000001,18.326875,-2.655625
5.141875,3.230125,19.836875,-2.104125
6.405625000000001,5.792125,18.931875,-2.845625
6.636875,4.304625,15.310625,-2.508375
9.983125000000001,3.5153749999999997,15.645624999999999,-2.294875
7.230625,8.067125,16.414375,-2.728125
7.313124999999999,5.326625,15.409375,-2.451125
7.156874999999999,3.926625,18.333125,-2.937625
9.373125000000002,6.313625,17.620625,-2.185125
5.335625,3.102375,17.921875,-2.3038749999999997
6.883125,9.106625000000001,18.994375,-2.475625
6.359375,5.191875,18.884375,-2.314375
7.940625,5.151625,17.055625,-2.127625
5.636875,9.419875000000001,16.954375,-2.701375
6.290625,5.274125,15.316875,-2.614125
9.045625000000001,4.089375,17.776875,-2.442375
8.238125,7.703125000000001,17.240625,-2.680875
6.001875,7.206125,15.421875,-2.821625
6.685625,7.158875,19.220625,-2.585625
8.026875,7.594625000000001,15.095625,-2.317125
7.278125,8.872125,19.540625,-2.837125
7.734375,6.724875000000001,18.880625000000002,-2.489625
5.848125,4.502375,15.829375,-2.4913749999999997
8.663125,6.899875000000001,19.151875,-2.715625
9.610625,7.883375,17.424375,-2.498375
6.965625,3.160125,18.928125,-2.333875
9.423125,9.782125,19.966875,-2.151375
6.673125,9.528375,18.303125,-2.455875
5.913125,9.132875,15.119375,-2.966875
5.936875,9.300875000000001,16.133125,-2.981625
9.484375,7.087125,19.501875,-2.6706250000000002
6.470625,7.9971250000000005,19.519375,-2.378875
6.608125,5.634625,16.785625,-2.695875
9.069375,6.562125,15.460625,-2.959875
5.565625,5.914625,16.249375,-2.336875
7.386875,4.218875,17.256875,-2.591875
9.475625,7.223625000000001,17.043125,-2.855125
7.860625000000001,3.373625,19.354375,-2.745125
8.248125,6.8263750000000005,15.254375,-2.3278749999999997
9.678125000000001,6.866625000000001,16.565625,-2.7283749999999998
7.270625,5.184875,18.335625,-2.899125
8.110625,7.909625,17.966875,-2.617375
8.433125,9.542375,15.560625,-2.052875
7.429375,6.553375000000001,19.473125,-2.342875
5.371875,8.215875,16.008125,-2.379875
9.228125,9.440875,17.503125,-2.4543749999999998
6.570625,7.305875,17.844375,-2.160625
5.245625,9.570375,15.760625,-2.632875
6.966875,6.147375,18.178125,-2.508125
8.194375,3.312375,19.249375,-2.428125
7.935625,8.865124999999999,15.758125,-2.385625
8.613125,7.801125,15.448125,-2.284625
9.084375,5.414125,19.110625,-2.978875
9.816875,9.113624999999999,15.628125,-2.3838749999999997
9.943125,6.079125,19.204375,-2.377625
7.968125000000001,5.939125,16.323125,-2.208125
8.801874999999999,8.837125,17.445625,-2.247375
8.174375000000001,3.881125,17.663125,-2.270125
5.305625,9.293875,17.129375,-2.350125
7.209375,6.698625,17.333125,-2.809625
8.699375,4.859375,19.489375000000003,-2.658125
5.038125,4.407875,16.484375,-2.890625
9.579375,3.993125,19.771875,-2.474125
5.601875,4.5478749999999994,16.536875,-2.692375
5.115625,5.240875,19.914375,-2.515875
7.596875000000001,9.027875,19.660625,-2.991375
9.934375,7.281375000000001,17.835625,-2.323125
9.571875,9.750625,18.000625,-2.964125
6.185625,3.207375,15.678125,-2.696125
9.248125,9.043625,19.629375,-2.123625
8.506875,5.865625,17.958125,-2.017625
8.808125,8.560625,15.174375,-2.106125
7.203125,8.949125,18.268125,-2.566375
8.354375000000001,8.898375000000001,17.900624999999998,-2.661375
8.926875,5.713375,17.111875,-2.176875
8.695625,5.211125,18.514375,-2.510375
5.185625,8.838875,16.610625,-2.355125
9.309375,5.629375,18.688125,-2.124625
5.489375,3.807625,17.165625,-2.778375
9.906875,8.429375,15.486875,-2.779875
7.280625000000001,7.918375,15.399375,-2.612875
7.895625,5.183125,18.141875,-2.563375
7.114375,8.746125,18.749375,-2.641875
5.006875,9.041875000000001,17.175625,-2.971625
7.448125,3.308875,18.405625,-2.448625
5.748125,5.489375,18.851875,-2.108625
8.154375,6.089625,16.314375,-2.2828749999999998
9.014375000000001,4.092874999999999,19.171875,-2.173375
5.923125,7.738125,19.101875,-2.765375
9.213125000000002,7.993625000000001,17.388125,-2.197375
8.714375,8.362875,17.729375,-2.226375
5.606875,3.7971250000000003,17.251875,-2.938375
9.860624999999999,9.484625000000001,16.853125,-2.1658749999999998
8.778125000000001,7.167625000000001,17.031875,-2.103125
9.354375000000001,5.930375,15.941875,-2.2356249999999998
5.623125,8.478375,16.394375,-2.212625
5.180625,5.464874999999999,15.346875,-2.177375
7.469374999999999,4.077125,16.830625,-2.308875
9.738125,6.682875000000001,19.351875,-2.4623749999999998
9.104375000000001,7.552625,19.981875000000002,-2.994875
6.350625,6.523625,15.388125,-2.620875
5.054375,9.348125,18.636875,-2.8188750000000002
6.260625,3.641375,16.353125,-2.517625
5.851875,9.220375,19.216875,-2.101375
6.780625,7.067875,18.063125,-2.915625
7.4193750000000005,5.729125,16.318125,-2.210375
6.949375,8.072375000000001,15.754375,-2.781375
7.525625,5.9041250000000005,17.401875,-2.043375
6.696875,5.0973749999999995,19.453125,-2.347625
9.603125,4.108625,16.309375,-2.745875
9.198125000000001,3.539875,19.988125,-2.284125
6.160625,3.543375,18.389375,-2.685625
7.954375000000001,9.778625000000002,17.511875,-2.478125
5.473125,9.944875,16.749375,-2.375625
7.389374999999999,5.995125,18.580625,-2.545875
7.134375,5.113125,19.056875,-2.205125
5.369375,7.269125000000001,15.463125,-2.611125
9.023125,9.080375,16.185625,-2.042125
9.473125,4.654625,16.636875,-2.842625
9.655625,8.011125,15.455625,-2.523375
8.478125,7.766125,16.165625,-2.854125
8.786875,9.342875,19.169375000000002,-2.3118749999999997
5.865625,7.771375,16.423125,-2.309125
9.626875,9.369125,15.284375,-2.131875
9.961875,6.136875,16.695625,-2.235875
5.471875,9.831125,15.738125,-2.700625
7.275625,7.956875,17.639375,-2.764375
6.353125,7.466875,16.640625,-2.637875
8.488125,8.338375000000001,19.725625,-2.593875
9.774375,5.431625,16.634375,-2.080625
9.953125,4.229375,18.256875,-2.917625
6.044375,3.623875,16.065625,-2.898375
5.341875,7.253375,19.198125,-2.690875
9.856875,3.685125,16.334375,-2.565375
9.223125,5.475375,17.370625,-2.961875
8.656875,9.143375,18.075625,-2.325375
6.995625,5.459625,15.904375,-2.012375
6.389374999999999,6.597125,18.665625,-2.986625
5.680625,4.021125,19.854375,-2.650125
9.211875000000001,5.424625,17.059375,-2.528375
8.911875,7.267375,18.868125,-2.860875
9.674375000000001,4.148875,18.896875,-2.716875
8.814375,9.626375,15.056875,-2.751375
8.733125000000001,7.760875,15.665625,-2.849125
6.976875,6.829875,19.208125000000003,-2.080875
8.305625000000001,9.124125,17.740625,-2.504375
9.285625,6.063375,16.774375,-2.087125
8.170625000000001,5.960125,15.523125,-2.528875
9.999375,3.639625,15.260625,-2.176125
7.550625,7.648875,15.740625,-2.398125
6.051875,4.056125,17.951875,-2.146625
5.155625,9.019125,19.855625,-2.398625
6.078125,5.400125,19.404375,-2.171875
7.625625,7.405625000000001,18.649375,-2.838125
9.334375000000001,9.292125,17.798125,-2.072875
6.648125,8.921125,15.235625,-2.455625
5.448125,3.7883750000000003,19.628125,-2.393125
5.430625,5.223375,19.815625,-2.016625
5.574375,9.386625,19.105625,-2.740625
6.228125,3.433125,17.045625,-2.5608750000000002
5.175625,8.056625,17.880625000000002,-2.893125
8.406875,9.370875000000002,19.908125,-2.831625
6.155625,6.794875000000001,15.266875,-2.684625
9.954375,6.530625000000001,16.068125,-2.098875
8.390625,9.374375,17.431874999999998,-2.057875
5.094375,6.434374999999999,19.616875,-2.900375
7.9731250000000005,7.9201250000000005,18.309375,-2.759375
8.850625,3.714875,18.706875,-2.578125
9.786875,6.565625000000001,16.625625,-2.726125
9.294375,9.344625,16.529375,-2.712625
8.021875000000001,9.635125,16.485625,-2.267875
8.455625000000001,4.5653749999999995,17.400624999999998,-2.6658749999999998
8.443125,3.772625,17.185625,-2.643875
5.186875,8.103875,15.299375,-2.878625
5.078125,6.861375000000001,16.059375,-2.066875
7.321875,6.203374999999999,15.599375,-2.000625
7.958125000000001,7.192125000000001,17.228125,-2.114125
