DRAIN,INFEXP,IDEPTH_m,ALB,RSSA,ths,ksat,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.9143,0.79515,0.38707,0.15466,1465.3731,1.2435,0.3087,0.08437,0.165854,0.0068925,1.2578,328.845,12.951,21.1955,-1.5318,0.7391000000000001,29.4113,4636.55,-0.83165,0.919735
0.4555,0.46557,0.4339700000000001,0.22985999999999998,1102.0155,1.0951,-0.3421,0.11587,0.125174,0.0153575,2.999,293.495,12.773,23.4635,-1.7389999999999999,0.58958,20.3807,804.1500000000001,-1.10075,0.974665
0.07790000000000001,0.29439,0.58237,0.27458,440.0571,0.6865,-0.3855,0.28261,0.173486,0.012442499999999999,1.9578,221.745,8.871,34.3505,-1.369,0.3791,23.7911,3921.5499999999997,-1.13645,0.968845
0.3773,0.33939,0.17245000000000002,0.22582,477.23229999999995,1.2101000000000002,-0.2771,0.21456999999999998,0.129242,0.026092499999999998,1.9686,367.835,7.173,24.1505,-1.1278,0.5849000000000001,4.9701,4426.45,-1.12175,0.920785
0.2127,0.8133300000000001,0.7213900000000001,0.10942,1243.2213,1.4337,0.05130000000000001,0.21904999999999997,0.14245400000000003,0.011417499999999999,1.0678,289.365,14.881,23.1845,-2.433,0.34214,3.6071000000000004,3857.7500000000005,-1.39235,0.973345
0.4067,0.07137000000000002,0.5434500000000001,0.22662,861.8757,0.8472999999999999,0.3761,0.27547,0.06181400000000001,0.0129475,1.0178,111.145,12.587,32.3885,-1.7642,0.38762,15.5029,4728.95,-1.41275,0.864175
0.4685,0.41445000000000004,0.7848100000000001,0.27518,132.16250000000002,0.6761,-0.4151,0.52621,0.06332600000000001,0.0072975,2.4726,268.08500000000004,14.039,28.863500000000002,-1.259,0.4121,27.1261,5803.650000000001,-1.69475,0.867535
0.1937,0.10719000000000001,0.39715,0.25105999999999995,902.0489,1.4475,-0.40149999999999997,0.43003,0.190118,0.0055025000000000004,2.3746,241.06500000000003,11.071,27.4145,-1.1602,0.42110000000000003,29.608500000000003,4210.85,-1.48055,0.923935
0.7667,0.7355700000000001,0.15523000000000003,0.23893999999999999,148.9513,0.5041,0.22110000000000007,0.26315,0.034850000000000006,0.0194825,2.5502000000000002,67.745,10.451,28.9865,-2.9022,0.27314000000000005,9.6333,4042.55,-0.76085,0.900235
0.2483,0.5546700000000001,0.4822700000000001,0.2753,1375.4331,1.3025,0.03310000000000002,0.50647,0.029990000000000003,0.0134525,1.8426,130.39499999999998,9.329,32.4905,-2.5622,0.3491,14.412500000000001,4471.550000000001,-1.24655,0.896425
0.1745,0.87831,0.46141,0.25894,543.1883,1.3121,0.09550000000000003,0.5298499999999999,0.193286,0.0050525,2.5094000000000003,102.815,9.959,30.9155,-2.5078,0.5663,23.124100000000002,5673.849999999999,-0.55565,0.995335
0.6375000000000001,0.77571,0.5213300000000001,0.23818,1152.3819,0.9553,-0.19890000000000002,0.34224999999999994,0.19659800000000002,0.0208225,2.1273999999999997,393.805,10.801,25.2665,-2.7214,0.7413800000000001,13.3453,1387.15,-0.6216499999999998,0.949765
0.1419,0.53541,0.61107,0.11062000000000001,747.0523000000001,0.6561,0.23850000000000005,0.46377,0.052706,0.027817500000000002,2.1222000000000003,368.185,6.853,32.3195,-1.905,0.4261400000000001,14.3429,3463.9500000000003,-1.60235,0.925735
0.8499,0.40545000000000003,0.7141100000000001,0.26282,597.7519,0.8311,0.4877,0.23276999999999998,0.18518600000000002,0.0224525,1.1714,65.295,6.595,23.1815,-1.2138,0.24494000000000002,15.8277,5891.650000000001,-1.5864500000000001,0.936145
0.0733,0.39591000000000004,0.40905,0.2205,829.4973,1.4029,-0.20950000000000002,0.12343,0.16409,0.0108525,2.0414000000000003,93.36500000000001,12.975,21.7835,-1.9122,0.41546000000000005,17.527099999999997,1725.9499999999998,-0.8832499999999999,0.881965
0.2433,0.8833500000000001,0.71691,0.21066000000000001,705.3801,1.0245,0.1743,0.26049,0.028334000000000005,0.023137500000000002,2.037,133.265,8.539,33.0215,-2.011,0.37670000000000003,9.3201,4152.55,-0.6753499999999999,0.878275
0.2155,0.7197300000000001,0.24679,0.1855,1149.9835,1.0873,-0.03370000000000001,0.37473,0.11775800000000002,0.0068425,1.7966,180.44500000000002,13.547,28.8335,-1.4485999999999999,0.6663800000000001,18.6349,5787.150000000001,-0.8976500000000001,0.9542349999999999
0.1043,0.32607,0.5176900000000001,0.21586,904.4473,1.3345,-0.1587,0.34574999999999995,0.16617800000000002,0.0160475,2.0166,389.255,10.643,22.1855,-1.4278,0.44714000000000004,4.5583,523.65,-1.46435,0.851725
0.8085,0.01971,0.65251,0.1875,1210.2432999999999,0.8734999999999999,0.18510000000000004,0.08955,0.03755,0.0242675,2.3962000000000003,314.915,11.821000000000002,29.6855,-1.9006,0.40070000000000006,12.0287,5132.650000000001,-1.82225,0.923515
0.9103,0.10827,0.29859,0.27778,912.8417000000001,1.1391,-0.0131,0.5745100000000001,0.09417800000000001,0.0181575,2.899,247.85500000000002,10.841000000000001,23.5265,-2.3862,0.6357800000000001,13.1423,2593.85,-0.8040499999999999,0.995245
0.6587000000000001,0.28611000000000003,0.7702500000000001,0.14214,846.2861000000001,1.4793,0.30410000000000004,0.63079,0.185762,0.0081675,1.343,140.125,7.431,24.4385,-1.025,0.49754000000000004,2.9227000000000003,1668.75,-1.25465,0.973075
0.7749,0.36009,0.42375000000000007,0.27422,1432.6949000000002,1.3915000000000002,0.20710000000000006,0.60461,0.029702000000000003,0.008522499999999999,2.6694,56.195,9.151,28.3325,-2.0086,0.59162,8.2007,5324.05,-1.29905,0.949855
0.6843,0.34551000000000004,0.21487,0.26638,139.9573,1.0673,0.31810000000000005,0.45831,0.18335,0.010942499999999999,1.0862,100.225,5.965,20.8025,-1.9158,0.35546,20.2241,2195.65,-1.96655,0.989485
0.7367,0.5564700000000001,0.16447,0.11306000000000001,1495.6529,1.2437,0.1753,0.23654999999999998,0.176042,0.011252499999999999,2.149,383.51500000000004,7.559,25.9295,-2.1994,0.7382600000000001,27.5031,563.25,-1.14485,0.898195
0.5079,0.48735,0.5815300000000001,0.12554,1405.4131,0.7785,0.12170000000000003,0.24677,0.197246,0.0192975,1.3878,199.415,14.027000000000001,34.7735,-2.0622,0.40298,5.3645,3406.75,-0.98255,0.952465
0.4595,0.29186999999999996,0.32253000000000004,0.27666,647.5187000000001,0.7007,0.4469000000000001,0.38550999999999996,0.071966,0.0175625,2.9426,122.695,10.427,22.011499999999998,-1.7653999999999999,0.26486000000000004,27.027500000000003,2450.8500000000004,-1.85045,0.945205
0.5219,0.28035,0.66917,0.13986,1200.6497,0.5255,-0.4305,0.43128999999999995,0.158366,0.012427500000000001,2.3922,208.305,12.761,25.9085,-2.175,0.6637400000000001,21.0593,3100.95,-0.68825,0.924445
0.34650000000000003,0.22095,0.33401000000000003,0.24394,136.6595,0.6407,0.39870000000000005,0.45061,0.151778,0.0276175,2.967,348.165,13.349,32.091499999999996,-2.5094,0.46346000000000004,2.3195,1676.45,-1.61735,0.975505
0.8735,0.46575,0.25197,0.29318,390.2903,0.8557,-0.3429,0.23529,0.17075,0.0257975,1.4234,110.655,8.593,34.182500000000005,-1.2094,0.6855800000000001,6.7333,5804.75,-0.7278499999999999,0.894265
0.5559000000000001,0.23535,0.51727,0.14522000000000002,242.18909999999997,1.2027,0.059900000000000064,0.7304700000000001,0.10681400000000002,0.0150075,2.4242,225.315,14.741000000000001,32.1515,-2.8346,0.29294000000000003,17.9563,1282.6499999999999,-0.8487499999999999,0.963325
0.3783,0.08307,0.35347000000000006,0.28381999999999996,1000.6831000000001,0.9927,-0.3883,0.52593,0.13917800000000002,0.0270525,1.2322,274.385,8.467,33.084500000000006,-1.2409999999999999,0.65258,28.3325,3683.95,-1.81565,0.922285
0.49870000000000003,0.22059,0.55283,0.28825999999999996,98.88470000000001,0.8337,0.01749999999999996,0.52215,0.025202000000000002,0.0073275,2.3738,189.895,6.949,28.5305,-2.5618,0.7922600000000002,18.5363,2434.3500000000004,-0.64985,0.939685
0.4955,0.39159,0.19037,0.26593999999999995,1162.8749,0.8209,-0.2581,0.58445,0.127442,0.0071575,2.8058,101.485,8.857,21.0365,-1.4778,0.7856600000000002,27.3117,4737.75,-1.75055,0.861775
0.1903,0.56799,0.5675300000000001,0.26893999999999996,454.74730000000005,1.3743,-0.27749999999999997,0.54805,0.021242,0.023577499999999998,2.0174000000000003,104.565,13.467,21.9965,-1.3538,0.7355,20.809900000000003,4197.65,-0.6765499999999998,0.897205
0.4159,0.62109,0.24399,0.25926,586.0597,0.7495,-0.13129999999999997,0.17201,0.12323000000000002,0.0111525,2.0242,171.20499999999998,10.497,32.3405,-1.6525999999999998,0.4809800000000001,13.7977,3967.7500000000005,-1.00115,0.922555
0.6857,0.21483,0.5766300000000001,0.10998000000000001,601.0497,0.7493,0.022299999999999986,0.42583,0.04331,0.0299425,2.5454,326.255,6.541,33.8345,-2.2658,0.7291400000000001,17.8171,1382.75,-0.6234499999999998,0.998845
0.3243,0.00729,0.74477,0.2879,11.942700000000002,1.3173,-0.4087,0.09389,0.18338600000000002,0.0067725,2.207,290.485,5.287,31.6265,-2.001,0.5249,6.4143,2417.8500000000004,-0.8208500000000001,0.8691249999999999
0.033100000000000004,0.87777,0.20591,0.2913,217.0059,0.6927,-0.4153,0.58179,0.08139800000000001,0.0125825,1.8718,206.41500000000002,7.781000000000001,32.0315,-2.3826,0.6710600000000001,24.980100000000004,4235.05,-1.07255,0.856645
0.6031,0.24885000000000002,0.48913000000000006,0.16842000000000001,637.9251,1.0199,0.20810000000000006,0.44333,0.053354,0.0056925,2.895,366.64500000000004,8.151,34.7045,-2.9742,0.21758000000000002,13.403300000000002,4796.05,-1.19705,0.918625
0.9237000000000001,0.33831,0.78859,0.29846,1320.8695,0.9995,-0.2747,0.14190999999999998,0.16121,0.0098875,1.4478,67.255,9.263,26.2235,-2.323,0.39818000000000003,20.4329,3204.3500000000004,-0.89015,0.992755
0.7931,0.35703,0.16923000000000002,0.26778,29.630899999999997,0.5243,-0.1965,0.6800700000000001,0.09576200000000001,0.026172499999999998,1.7262,325.415,14.351,22.9535,-2.6894,0.61406,6.4317,4273.55,-1.73915,0.922015
0.7399,0.09675000000000002,0.38819000000000004,0.24226,550.6833,1.2203,-0.0691,0.27043,0.08474600000000002,0.0198675,2.8302,181.98499999999999,8.557,24.810499999999998,-2.5794,0.6890600000000001,14.4589,4310.950000000001,-0.7422499999999999,0.987685
0.7679,0.87687,0.6732300000000001,0.14250000000000002,688.2915,0.5513,-0.2097,0.71255,0.08395400000000001,0.0110425,2.0221999999999998,281.45500000000004,7.455,27.8315,-1.0066,0.5937800000000001,11.3849,3110.85,-0.83795,0.8550249999999999
0.5067,0.28665,0.6169500000000001,0.25014000000000003,1289.9901,0.8779,0.18469999999999998,0.32097,0.09061400000000001,0.0126375,2.5882,82.725,14.795,25.0745,-2.3574,0.6768200000000002,16.7557,555.55,-0.88205,0.9909250000000001
0.9721000000000001,0.52839,0.4947300000000001,0.16254,1139.1906999999999,1.2489,-0.4649,0.05301,0.163298,0.0270625,2.933,282.645,6.469,32.9255,-1.0033999999999998,0.5484200000000001,29.359099999999998,5713.450000000001,-0.79985,0.997525
0.1873,0.71847,0.5584300000000001,0.26761999999999997,317.4389,0.7457,-0.14350000000000002,0.50003,0.12971000000000002,0.013132499999999998,1.565,80.695,5.203,24.9905,-2.791,0.5385800000000001,23.4721,3036.05,-0.93695,0.977245
0.46490000000000004,0.58455,0.21781,0.2623,884.6605000000001,1.4685000000000001,0.34010000000000007,0.73733,0.066098,0.0222075,2.1997999999999998,103.095,5.747,27.9185,-1.1454,0.55826,24.5625,4651.95,-0.7461500000000001,0.891925
0.038900000000000004,0.41031,0.32547000000000004,0.22605999999999998,584.5607,1.2465000000000002,-0.4595,0.55505,0.054146,0.0115375,2.3526,217.965,8.661,23.1365,-2.8529999999999998,0.25610000000000005,26.0821,5634.25,-1.34375,0.908365
0.9423,0.72207,0.44615000000000005,0.26378,1294.4871,0.9098999999999999,0.17490000000000006,0.5444100000000001,0.12503,0.0108625,2.9986,231.895,9.217,23.1155,-1.6406,0.60758,26.6215,4285.65,-1.40375,0.982645
0.1657,0.69399,0.14781,0.14402,344.7207,1.4771,-0.2659,0.28163,0.038630000000000005,0.0053025,1.6146,170.155,14.671000000000001,30.7145,-1.6234,0.25538000000000005,3.2707,2952.4500000000003,-1.6092499999999998,0.883765
0.3555,0.28125,0.22985000000000003,0.15418,620.8365,0.5809,-0.07050000000000001,0.39782999999999996,0.05627,0.0098525,2.5422000000000002,52.275,9.211,24.4775,-2.443,0.6379400000000001,19.4585,5771.75,-1.86245,0.8915649999999999
0.9611000000000001,0.33921,0.69213,0.21054,39.8241,1.3875000000000002,-0.26649999999999996,0.43367,0.186122,0.029242499999999998,2.3642000000000003,224.755,10.343,21.9935,-2.7314,0.43538000000000004,16.8485,2174.75,-1.0326499999999998,0.996565
0.9261,0.44865,0.7475700000000001,0.20629999999999998,1118.2047,0.5845,-0.23370000000000002,0.11363000000000001,0.024122,0.0183825,1.8654000000000002,102.39500000000001,6.199,26.4035,-1.2873999999999999,0.48950000000000005,16.0075,5252.55,-1.66775,0.894505
0.6741,0.28647000000000006,0.57691,0.22442,505.41350000000006,1.2147000000000001,-0.2475,0.51123,0.12827000000000002,0.0217975,1.8801999999999999,366.855,5.687,29.133499999999998,-1.1254,0.22226,13.0669,4583.75,-0.62555,0.949495
0.8161,0.00891,0.21991000000000002,0.27690000000000003,1105.9129,0.7153,-0.4769,0.14317,0.12917,0.0195825,1.0814,227.62500000000003,14.879,22.5815,-1.4762,0.29810000000000003,19.4933,2201.15,-1.59485,0.905605
0.5033,0.04977000000000001,0.24259,0.27658,184.32770000000002,0.8723000000000001,0.43510000000000004,0.32600999999999997,0.040862,0.0082125,2.399,188.495,8.047,29.9435,-2.1538,0.44930000000000003,10.5149,1887.65,-1.37975,0.901555
0.4937,0.32373,0.54429,0.12374,642.4221,0.9445,0.16949999999999998,0.33048999999999995,0.073622,0.0271125,1.4222000000000001,130.325,10.181000000000001,20.6435,-1.4274,0.5465000000000001,23.669300000000003,5229.45,-0.83195,0.928315
0.2473,0.03447000000000001,0.64551,0.15406,934.1275,1.2229,0.3185,0.59019,0.18875,0.0114275,1.221,268.155,10.051,27.4235,-2.0358,0.7173800000000001,27.346500000000002,4810.35,-1.4130500000000001,0.977035
0.7695000000000001,0.5294700000000001,0.16573000000000002,0.12038,1284.2939000000001,0.8835,-0.40249999999999997,0.42624999999999996,0.175466,0.0231775,2.7182,227.065,9.423,29.7755,-1.9138,0.66734,18.5189,5798.150000000001,-1.06595,0.942475
0.5571,0.14157,0.41605000000000003,0.20734000000000002,630.7299,1.0645,-0.3183,0.41924999999999996,0.138278,0.0204675,1.9218000000000002,242.185,11.895,30.5075,-2.1593999999999998,0.5677400000000001,27.3871,3155.95,-1.09805,0.957745
0.5517,0.09567,0.42697000000000007,0.19402,498.8179,0.5369,0.09750000000000003,0.17508999999999997,0.10883000000000001,0.0154475,2.8782,221.67499999999998,10.687,22.3085,-2.963,0.25202,11.2573,3163.65,-0.5736499999999998,0.976405
0.0811,0.5577300000000001,0.42305000000000004,0.18322,136.3597,1.4963000000000002,0.4163,0.26203,0.12369800000000003,0.0199325,2.1406,233.785,14.075000000000001,31.191499999999998,-1.2378,0.5309,18.692899999999998,5781.650000000001,-1.87355,0.942505
0.9831000000000001,0.80091,0.49165000000000003,0.29878,97.98530000000001,1.3027000000000002,-0.3787,0.16207,0.09824600000000001,0.015297499999999999,2.8766,110.375,14.505,27.6155,-2.855,0.52946,28.4079,797.55,-0.5553499999999998,0.983845
0.9891000000000001,0.25443,0.6576900000000001,0.13762,448.1517,0.6859,0.19690000000000007,0.63793,0.028622,0.0290925,1.3166,59.765,10.245,32.301500000000004,-2.745,0.48578000000000005,29.637500000000003,4105.25,-1.29995,0.909295
0.4641,0.5244300000000001,0.23839000000000002,0.12074000000000001,916.4393,1.0371000000000001,0.19830000000000003,0.4947099999999999,0.05735,0.0250775,1.583,54.935,5.251,26.9105,-1.1234,0.6665000000000001,10.6599,2438.75,-1.60625,0.9749950000000001
0.9127000000000001,0.5685300000000001,0.24665,0.19397999999999999,753.3481,1.3620999999999999,0.35450000000000004,0.7187100000000001,0.10191800000000001,0.0222925,2.8746,310.57500000000005,12.280999999999999,22.7375,-2.8526,0.4965800000000001,13.4787,1172.65,-1.19975,0.982885
0.0071,0.18639,0.5931500000000001,0.18534,908.3447000000001,1.3009,-0.11909999999999998,0.72795,0.06689,0.0155725,2.5742000000000003,302.875,7.843,32.7245,-1.4222,0.32930000000000004,18.750899999999998,982.35,-1.48415,0.902485
0.11290000000000001,0.34695000000000004,0.5874100000000001,0.10374,983.8943,1.2934999999999999,0.006500000000000061,0.35583,0.08147000000000001,0.022647499999999997,1.8961999999999999,348.865,7.977,27.7445,-2.659,0.25658000000000003,27.6017,5384.55,-0.69815,0.8826849999999999
0.6479,0.50175,0.42067,0.25198,1258.2113,0.8773,-0.15489999999999998,0.6205700000000001,0.08283800000000001,0.0114425,2.3574,278.795,6.279,25.1255,-2.9222,0.75926,1.6873,4695.95,-1.2318500000000001,0.868645
0.4163,0.68337,0.69059,0.11578000000000001,433.46149999999994,1.1153,0.12750000000000006,0.31676999999999994,0.19926200000000002,0.0120275,1.207,243.725,11.835,23.2325,-1.5418,0.37922000000000006,11.5937,1040.65,-1.3146499999999999,0.968155
0.04410000000000001,0.26793,0.4019100000000001,0.13738,578.5647,1.3295,-0.21910000000000002,0.20421,0.09623000000000001,0.0071425,2.3562000000000003,293.635,11.831,29.3435,-1.5697999999999999,0.29138000000000003,12.2665,872.3500000000001,-1.6590500000000001,0.9033249999999999
0.3399,0.70281,0.4898300000000001,0.12642,1455.7795,0.5415,-0.02749999999999997,0.12133000000000001,0.19717400000000002,0.0188775,2.7842000000000002,141.245,7.875,32.2265,-2.2066,0.6187400000000001,8.1775,5354.85,-1.87895,0.963415
0.7547,0.47079000000000004,0.69143,0.20366,99.7841,1.3307,0.2965,0.70191,0.131258,0.0058675,2.1126,186.885,14.571000000000002,27.4355,-1.563,0.3342200000000001,16.6687,1581.85,-1.89005,0.8825649999999999
0.3553,0.22311,0.13717000000000001,0.16562,1486.3591,0.8067,-0.1139,0.16963,0.11203400000000001,0.017732499999999998,1.7098,119.195,5.433,30.8765,-1.6474,0.6483800000000002,1.0377,4898.35,-1.57595,0.967885
0.1439,0.49202999999999997,0.12961,0.25973999999999997,747.3521000000001,1.0479,0.1411,0.56989,0.044390000000000006,0.012097499999999999,1.4074,346.975,13.945,27.1475,-2.6738,0.26834,9.9001,5613.35,-0.9702500000000001,0.996115
0.49770000000000003,0.37791,0.13647,0.16746,431.06309999999996,0.5707,0.18230000000000002,0.22254999999999997,0.040106,0.0122825,2.3762,370.635,11.379000000000001,28.1375,-1.9154,0.6596600000000001,13.8673,4066.75,-0.7581499999999999,0.880585
0.8061,0.11889,0.52063,0.1861,421.7693,0.9477,-0.3817,0.16669,0.063974,0.0235975,2.4577999999999998,164.065,8.493,30.4595,-2.4754,0.34538,18.791500000000003,2402.45,-0.5067499999999998,0.944365
0.6591,0.33669,0.12359,0.29946,1175.4665,0.8999,0.014100000000000001,0.71829,0.13493000000000002,0.0187225,1.8634,316.665,5.431,32.3375,-2.1986,0.6517400000000001,5.8168999999999995,3331.9500000000003,-0.6657499999999998,0.939325
0.4591,0.87633,0.44993000000000005,0.11194000000000001,321.6361,0.9607,-0.18369999999999997,0.55715,0.029558,0.0187575,2.9494,372.805,7.063000000000001,20.9585,-2.1658,0.25598000000000004,27.5669,1485.0500000000002,-0.5079499999999999,0.8729049999999999
0.5445,0.18531,0.61989,0.22418,1331.3625000000002,0.9025000000000001,-0.4427,0.38621,0.16805,0.0277175,1.967,256.18500000000006,12.053,24.177500000000002,-1.4478,0.7031000000000001,7.8643,5439.55,-0.6309499999999999,0.857695
0.9781000000000001,0.65709,0.14557,0.17886,395.3869,0.9847,-0.4003,0.22479,0.05292200000000001,0.0117125,1.6261999999999999,205.085,11.531,27.7145,-2.8026,0.25478,24.197100000000002,5022.650000000001,-0.58805,0.952285
0.7391,0.80271,0.5867100000000001,0.14162,1322.9681,0.9903,-0.32630000000000003,0.31872999999999996,0.081794,0.0053325000000000004,2.401,147.685,13.949,28.9595,-1.0674,0.5774600000000001,12.1563,4818.05,-0.60155,0.950725
0.5913,0.77175,0.7916700000000001,0.14726,182.52890000000002,1.3323,-0.1789,0.26427,0.10602200000000002,0.0064225,1.7570000000000001,266.82500000000005,6.915,25.7255,-2.4606,0.7268600000000001,14.9809,815.1500000000001,-1.6818499999999998,0.882085
0.2171,0.63009,0.15705000000000002,0.10758000000000001,378.8979,1.1957,-0.24869999999999998,0.43017,0.18371,0.0228825,2.4074,283.415,7.593,23.238500000000002,-1.1865999999999999,0.5791400000000001,6.1765,2121.95,-0.58175,0.984805
0.8521000000000001,0.41067,0.25519000000000003,0.10006000000000001,939.5239,1.4461,0.19890000000000008,0.55967,0.10627400000000002,0.008982500000000001,1.2894,50.805,7.667,21.5105,-2.765,0.62426,1.2001,2813.85,-1.18475,0.953995
