ALB,ths,ksat,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.2531333333333333,1.3989666666666665,0.21566666666666656,0.26163333333333333,0.14582,0.003639,1.982,393.5833333333333,8.063333333333333,29.884999999999998,-2.1830000000000003,0.38380000000000003,17.810333333333332,-3.9785000000000004,0.8386
0.159,1.4829666666666665,0.46499999999999997,0.6951666666666666,0.047060000000000005,0.004103,1.4753333333333334,255.21666666666664,9.783333333333333,27.185,-2.997,0.7602,10.309000000000001,-1.9595000000000002,0.9842
0.21113333333333334,1.3560333333333334,-0.1403333333333333,0.2672333333333333,0.08930000000000002,0.005610999999999999,1.218,265.25,6.65,31.645,-2.8689999999999998,0.2006,13.035,-3.7805,0.9899333333333333
0.1742,0.9113,-0.32166666666666666,0.39136666666666664,0.12722,0.008511,2.3606666666666665,320.54999999999995,8.436666666666667,24.425,-3.529,0.3722000000000001,19.956333333333333,-1.2065000000000001,0.8439333333333333
0.19766666666666666,1.4764333333333333,-0.29900000000000004,0.3162333333333333,0.1901,0.023629666666666667,2.6366666666666667,111.01666666666665,13.356666666666666,21.715,-3.797,0.2602,29.970999999999997,-1.1585000000000005,0.9451333333333334
0.13526666666666667,1.0919,0.3809999999999999,0.2103,0.11222000000000001,0.012706333333333333,1.3246666666666667,342.71666666666664,6.683333333333334,33.065,-2.365,0.43860000000000005,21.328999999999997,-3.6605,0.9184666666666667
0.10553333333333334,1.0307666666666666,0.04899999999999993,0.5000999999999999,0.18278,0.012203666666666668,1.134,210.18333333333334,7.683333333333334,23.935000000000002,-3.903,0.677,9.941666666666666,-4.2665,0.8507333333333333
0.21739999999999998,1.3709666666666667,-0.4776666666666667,0.5444333333333332,0.09206,0.011295,2.442,333.3833333333333,9.083333333333332,32.474999999999994,-3.219,0.629,5.726999999999999,-3.5615,0.8310000000000001
0.21139999999999998,1.4586999999999999,0.18366666666666664,0.5659,0.17473999999999998,0.004199666666666667,2.3953333333333333,204.58333333333331,10.136666666666667,29.634999999999998,-3.527,0.4494,26.336333333333332,-1.0145000000000004,0.8947333333333334
0.2714,1.1735666666666666,0.30233333333333323,0.6447666666666666,0.16502,0.004528333333333334,1.7086666666666668,181.71666666666667,7.33,31.294999999999998,-2.7889999999999997,0.7358,20.207666666666668,-0.6755000000000004,0.9544666666666667
0.23473333333333332,1.4377,0.09766666666666657,0.4254333333333333,0.07238000000000001,0.014813666666666666,2.8579999999999997,224.18333333333334,14.989999999999998,20.005,-2.7729999999999997,0.5766,2.208333333333333,-4.3055,0.9876666666666667
0.13926666666666665,1.4251,0.04566666666666663,0.6312333333333333,0.0533,0.0029043333333333334,2.7779999999999996,120.58333333333333,12.236666666666665,31.085,-1.213,0.7142000000000002,26.258999999999997,-2.3675,0.8338
0.2142,1.4950999999999999,0.42566666666666664,0.22803333333333337,0.03254,0.0071576666666666655,2.3326666666666664,66.68333333333334,7.949999999999999,22.535,-2.483,0.41900000000000004,2.6723333333333334,-3.5525,0.9658
0.2794,0.8674333333333334,-0.03899999999999998,0.43943333333333323,0.04238,0.015741666666666664,2.386,255.6833333333333,8.823333333333334,32.965,-3.851,0.7482,22.256999999999998,-2.8024999999999998,0.8235333333333333
0.1522,1.1437,0.22099999999999997,0.39089999999999997,0.16862,0.0029430000000000003,1.1179999999999999,56.88333333333333,11.623333333333333,20.375,-1.2730000000000001,0.2702,16.01233333333333,-2.5955,0.8288666666666668
0.20686666666666664,1.3065666666666667,0.347,0.6960999999999999,0.12254000000000001,0.016302333333333332,2.4566666666666666,270.84999999999997,11.75,26.835,-3.765,0.685,19.589,-2.1125000000000003,0.919
0.1374,0.9542333333333334,-0.11299999999999999,0.0885,0.061700000000000005,0.02786366666666666,1.6526666666666667,332.21666666666664,14.903333333333332,32.245,-2.749,0.5482,20.613666666666663,-3.0815,0.8562000000000001
0.26326666666666665,1.3047,0.2943333333333332,0.5267,0.1475,0.012281,2.8099999999999996,369.7833333333333,7.8100000000000005,20.145,-1.971,0.6818,19.144333333333332,-2.0675000000000003,0.8375333333333334
0.259,1.4036333333333333,0.41899999999999993,0.1263,0.13562000000000002,0.013982333333333333,1.426,266.1833333333333,8.043333333333333,29.744999999999997,-3.689,0.3338,19.801666666666666,-3.3245,0.9843333333333333
0.241,1.3135666666666665,-0.056999999999999995,0.30689999999999995,0.07358,0.003001,1.4353333333333333,141.11666666666667,10.99,31.675,-3.865,0.3318,13.905,-0.9455,0.8608666666666667
0.1182,1.0671666666666666,0.11566666666666658,0.29196666666666665,0.1301,0.013557,1.7766666666666668,204.11666666666667,7.45,32.335,-2.941,0.2722,7.757,-3.3845,0.8583333333333334
0.1802,1.4839,0.3816666666666666,0.26863333333333334,0.07526000000000001,0.015296999999999998,1.9646666666666666,386.1166666666666,9.663333333333334,24.835,-1.6870000000000003,0.7130000000000001,18.893,-3.5134999999999996,0.8856666666666667
0.1642,1.2622333333333333,-0.0050000000000000044,0.7040333333333333,0.07538000000000002,0.0042383333333333335,2.9513333333333334,201.08333333333334,9.71,31.845,-2.897,0.6758,7.699,-3.9154999999999998,0.9679333333333333
0.27113333333333334,1.0335666666666667,0.361,0.6452333333333333,0.16346,0.027805666666666663,2.654,183.58333333333334,9.163333333333334,27.674999999999997,-1.947,0.5886,16.089666666666666,-1.6385000000000005,0.8759333333333333
0.14793333333333333,1.2855666666666667,0.3903333333333333,0.6083666666666666,0.19634,0.013499,2.267333333333333,143.45,11.696666666666665,23.005,-1.3390000000000004,0.3378,12.397,-3.0575,0.807
0.2255333333333333,1.3635,-0.2023333333333333,0.3601,0.1781,0.010927666666666665,2.6806666666666663,301.1833333333333,5.443333333333333,34.045,-1.7690000000000001,0.7554000000000001,11.662333333333335,-3.2315,0.9835333333333334
0.26513333333333333,0.8203,-0.04633333333333334,0.49263333333333326,0.06386,0.02877233333333333,1.7926666666666666,219.75,12.296666666666667,34.325,-2.685,0.30260000000000004,4.277,-0.6905000000000001,0.8162
0.14926666666666666,1.2319,0.07699999999999996,0.6284333333333333,0.023780000000000003,0.004508999999999999,2.3646666666666665,98.88333333333333,9.456666666666667,22.044999999999998,-2.867,0.301,29.951666666666664,-3.9395,0.8871333333333333
0.18326666666666666,1.0074333333333334,-0.2663333333333333,0.7297,0.08714000000000001,0.029390999999999997,2.3073333333333332,135.28333333333333,7.71,21.535,-3.725,0.5142,14.929666666666666,-2.2655000000000003,0.9654
0.2624666666666666,1.4353666666666667,-0.475,0.3619666666666666,0.11786,0.019956333333333333,2.7859999999999996,189.88333333333333,14.37,32.165,-1.6950000000000003,0.33620000000000005,17.365666666666662,-2.0585000000000004,0.9912666666666666
0.16153333333333333,0.8170333333333334,-0.15433333333333332,0.6792999999999999,0.18458,0.016553666666666664,1.8793333333333333,340.84999999999997,11.41,21.825,-1.057,0.2762,25.00233333333333,-0.5825000000000005,0.9808666666666667
0.2182,0.8352333333333334,0.43699999999999994,0.13236666666666666,0.10610000000000001,0.007196333333333332,2.4206666666666665,195.95,7.996666666666667,31.375,-2.071,0.40060000000000007,6.964333333333333,-1.9415,0.8355333333333334
0.1014,0.8599666666666667,-0.32366666666666666,0.2817,0.07898000000000001,0.029564999999999994,2.9446666666666665,247.51666666666662,8.156666666666666,24.525,-2.745,0.6598,13.866333333333333,-3.1565,0.9832666666666666
0.1222,1.4918333333333333,0.18233333333333324,0.48376666666666657,0.14306000000000002,0.026490999999999997,1.9180000000000001,69.95,6.17,26.695,-2.107,0.38860000000000006,20.749,-2.6405000000000003,0.8366
0.23713333333333333,1.0592333333333332,0.09833333333333327,0.5710333333333333,0.11822,0.02221833333333333,1.3153333333333332,84.18333333333334,14.943333333333333,21.335,-3.391,0.7854000000000001,14.291666666666666,-3.3514999999999997,0.8216666666666667
0.1542,0.9691666666666667,0.34633333333333327,0.3255666666666666,0.1181,0.02900433333333333,1.998,389.6166666666666,12.383333333333333,23.445,-1.8290000000000002,0.2406,21.193666666666665,-2.1905,0.8468666666666667
0.21073333333333333,0.9290333333333334,-0.3716666666666667,0.25789999999999996,0.16898,0.02140633333333333,1.8113333333333332,271.7833333333333,9.376666666666667,30.225,-1.0230000000000001,0.261,20.072333333333333,-3.0185,0.9075333333333333
0.17686666666666667,1.1180333333333334,-0.09499999999999997,0.5519,0.040220000000000006,0.02192833333333333,2.242,121.05,8.743333333333334,24.575,-2.535,0.5298,27.709,-0.7955000000000005,0.8431333333333334
0.2644666666666666,1.4792333333333332,-0.343,0.16036666666666666,0.16034,0.021619,1.1793333333333333,383.0833333333333,12.656666666666666,33.305,-2.4190000000000005,0.7078,10.270333333333333,-2.4005,0.9412666666666667
0.24966666666666665,1.3569666666666667,-0.32833333333333337,0.6424333333333333,0.12541999999999998,0.018255,1.5313333333333334,51.983333333333334,14.663333333333332,25.735,-1.6790000000000003,0.6446000000000001,12.861,-4.5185,0.9166
0.16393333333333332,1.1199000000000001,-0.17233333333333334,0.48003333333333326,0.0485,0.014233666666666665,2.288666666666667,354.3833333333333,7.029999999999999,30.335,-3.967,0.7706000000000002,27.72833333333333,-2.6045,0.8756666666666667
0.14526666666666666,1.3873,0.008333333333333304,0.3848333333333333,0.15686,0.021135666666666664,2.8393333333333333,349.4833333333333,9.683333333333334,25.875,-2.1530000000000005,0.6494,16.379666666666665,-2.6315,0.8367333333333333
0.13113333333333332,1.3149666666666666,-0.23166666666666663,0.6223666666666666,0.09158000000000001,0.012764333333333332,2.4126666666666665,329.41666666666663,12.489999999999998,26.055,-3.733,0.2378,25.852999999999998,-3.1415,0.9192666666666667
0.10980000000000001,1.4783,0.19166666666666665,0.45436666666666664,0.17678,0.009091000000000002,1.8673333333333333,81.61666666666667,6.236666666666666,31.125,-1.3090000000000002,0.5946,9.245666666666667,-4.4765,0.9498
0.24006666666666665,1.0615666666666668,0.41966666666666663,0.4921666666666666,0.07706,0.026800333333333332,1.6059999999999999,248.91666666666663,6.723333333333333,24.905,-1.9050000000000002,0.7230000000000001,29.17833333333333,-1.3775000000000004,0.9043333333333333
0.10473333333333334,1.4152999999999998,-0.0683333333333333,0.6079,0.15362,0.009670999999999999,2.8179999999999996,188.25,12.503333333333334,31.744999999999997,-1.6030000000000002,0.7150000000000001,2.7303333333333333,-2.2685,0.9659333333333333
0.1658,1.1857,0.06299999999999994,0.5337,0.15782,0.021000333333333333,2.6166666666666663,252.41666666666663,13.036666666666667,21.035,-3.695,0.48100000000000004,8.897666666666666,-3.4355,0.8662000000000001
0.20726666666666665,1.1105666666666667,-0.43566666666666665,0.5136333333333333,0.11978,0.024402999999999998,1.722,170.28333333333333,12.17,33.075,-2.061,0.5786,9.555,-3.7625,0.9791333333333333
0.28633333333333333,1.4787666666666666,0.10899999999999999,0.4030333333333333,0.10682000000000001,0.01902833333333333,2.791333333333333,355.0833333333333,13.216666666666667,25.395,-2.895,0.21660000000000001,16.41833333333333,-4.0445,0.9546
0.20259999999999997,1.3593,0.3756666666666666,0.24670000000000003,0.1853,0.015103666666666665,1.9366666666666665,54.78333333333333,11.236666666666666,20.305,-1.9330000000000003,0.7550000000000001,14.098333333333333,-3.9545000000000003,0.9576666666666667
0.16646666666666665,1.0317,0.44699999999999995,0.6233,0.11882000000000001,0.018931666666666666,2.9993333333333334,364.4166666666667,11.563333333333333,27.585,-1.5390000000000001,0.31620000000000004,16.340999999999998,-2.7874999999999996,0.9631333333333334
0.2999333333333333,0.8389666666666667,0.1263333333333333,0.24903333333333333,0.11666,0.016456999999999996,1.806,396.6166666666667,6.51,34.504999999999995,-3.789,0.6642000000000001,26.200999999999997,-1.4465000000000003,0.8286
0.2099333333333333,0.8749,-0.04099999999999998,0.6550333333333334,0.06566,0.020401,1.1073333333333333,268.2833333333333,10.856666666666666,32.595,-3.159,0.3118,5.610999999999999,-3.2824999999999998,0.9783333333333333
0.20366666666666666,0.8133,0.2509999999999999,0.5780333333333333,0.16874,0.002556333333333333,2.583333333333333,156.28333333333336,10.356666666666666,29.034999999999997,-3.373,0.45780000000000004,20.497666666666664,-2.1485000000000003,0.975
0.23579999999999998,0.9220333333333334,0.43966666666666665,0.5934333333333334,0.11918000000000001,0.006538999999999999,2.014,303.04999999999995,12.87,27.814999999999998,-2.455,0.2046,11.546333333333335,-3.6784999999999997,0.8120666666666667
0.2571333333333333,1.0499,0.21499999999999997,0.2882333333333333,0.12206,0.019163666666666666,2.8126666666666664,139.95,7.983333333333333,30.814999999999998,-2.723,0.7690000000000001,20.787666666666663,-4.2005,0.9604666666666667
0.15233333333333332,1.1913,-0.27566666666666667,0.2406333333333333,0.17846,0.01583833333333333,2.062,347.84999999999997,13.316666666666666,23.715,-1.9570000000000003,0.4242,20.807,-2.8985,0.9532666666666667
0.24433333333333332,1.4685000000000001,-0.030333333333333323,0.2602333333333333,0.04922,0.011430333333333334,2.3713333333333333,133.18333333333334,11.903333333333332,29.205,-1.689,0.39060000000000006,28.308333333333334,-3.6064999999999996,0.8767333333333334
0.2676666666666666,0.9925,0.21033333333333326,0.33396666666666663,0.17557999999999999,0.02419033333333333,2.798,323.81666666666666,6.736666666666666,28.875,-3.947,0.48580000000000007,26.819666666666667,-4.8395,0.8551333333333334
0.2815333333333333,1.2202333333333333,0.10433333333333328,0.7478999999999999,0.07778,0.025040999999999997,2.8433333333333333,345.51666666666665,14.45,25.955,-1.6690000000000005,0.48540000000000005,5.591666666666667,-3.7595,0.8223333333333334
0.28099999999999997,1.3817,0.34099999999999997,0.4095666666666666,0.10166000000000001,0.012107,1.386,123.61666666666666,7.25,25.555,-3.059,0.6658000000000001,13.131666666666666,-1.3445000000000005,0.965
0.26339999999999997,1.4082999999999999,-0.379,0.34329999999999994,0.050780000000000006,0.021483666666666665,2.434,205.51666666666668,8.61,33.625,-2.4170000000000003,0.6606000000000001,10.328333333333333,-3.1955,0.8903333333333333
0.14513333333333334,1.4638333333333333,0.11233333333333329,0.4268333333333333,0.1643,0.0022276666666666664,2.3233333333333333,385.41666666666663,5.383333333333333,31.735,-1.7850000000000001,0.3822000000000001,26.394333333333332,-1.1555000000000004,0.9856666666666667
0.15073333333333333,0.8763000000000001,0.18299999999999994,0.17343333333333333,0.08534000000000001,0.02245033333333333,1.2593333333333332,219.28333333333333,10.876666666666665,33.415,-2.1470000000000002,0.6938000000000001,6.268333333333333,-1.7645,0.8104666666666667
0.26459999999999995,1.4689666666666668,-0.3843333333333333,0.15056666666666668,0.06362,0.004470333333333333,2.9566666666666666,375.6166666666666,7.536666666666667,20.205,-1.4750000000000005,0.7246000000000001,9.535666666666668,-2.0105000000000004,0.9995333333333334
0.25926666666666665,0.9724333333333334,-0.061,0.3148333333333333,0.11858,0.017423666666666664,1.8486666666666667,373.2833333333333,7.523333333333333,28.674999999999997,-1.9890000000000003,0.547,15.355,-4.0265,0.8190000000000001
0.29979999999999996,0.9962333333333333,-0.417,0.49636666666666657,0.10778000000000001,0.014620333333333332,1.2753333333333332,136.91666666666666,7.056666666666667,32.275,-2.8810000000000002,0.509,21.251666666666665,-4.5965,0.8735333333333334
0.17113333333333333,1.0587666666666666,-0.03699999999999998,0.32043333333333335,0.18866,0.01369233333333333,2.634,336.41666666666663,7.73,34.114999999999995,-3.939,0.2978,6.210333333333333,-0.7655000000000003,0.8392666666666667
0.16620000000000001,1.4199666666666666,0.15966666666666662,0.5621666666666666,0.06194000000000001,0.017036999999999997,1.2873333333333332,233.2833333333333,5.823333333333333,21.295,-1.9110000000000005,0.6546000000000001,18.73833333333333,-4.9145,0.9282
0.17313333333333333,0.8623000000000001,-0.44233333333333336,0.6265666666666666,0.10514000000000001,0.012416333333333331,2.69,254.51666666666665,5.503333333333333,22.915,-2.835,0.461,22.759666666666664,-2.7785,0.9459333333333333
0.21966666666666665,0.8660333333333334,-0.15633333333333332,0.5435,0.10970000000000002,0.008317666666666668,2.4593333333333334,384.95,12.163333333333332,29.924999999999997,-2.2510000000000003,0.3154,20.53633333333333,-3.8045,0.9396666666666667
0.24206666666666665,1.2883666666666667,0.32833333333333325,0.43476666666666663,0.0821,0.017810333333333334,2.663333333333333,80.68333333333334,13.096666666666666,30.825,-2.553,0.38580000000000003,19.569666666666667,-4.3205,0.955
0.27486666666666665,1.3429666666666666,-0.443,0.10110000000000001,0.18145999999999998,0.002923666666666667,1.826,55.016666666666666,10.169999999999998,31.634999999999998,-1.9009999999999998,0.527,15.142333333333333,-4.6985,0.921
