ALB,ths,ksat,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.29986666666666667,1.3737333333333335,-0.38706666666666667,0.08630666666666667,0.181016,0.007322,1.4904000000000002,182.48666666666668,5.446666666666666,34.734,-3.7076000000000002,0.72184,8.567066666666667,-2.2838,0.8929333333333334
0.19906666666666667,0.7153333333333334,0.017199999999999993,0.4777466666666666,0.13023200000000001,0.008621199999999999,2.7709333333333337,248.19333333333336,14.204,34.594,-3.2443999999999997,0.2348,17.545466666666666,-3.6218,0.9598666666666666
0.14472000000000002,0.6006666666666667,0.28066666666666673,0.6935333333333333,0.067112,0.018256933333333333,1.6312,279.46000000000004,9.801333333333334,20.678,-1.6292,0.5114400000000001,28.6428,-1.9094000000000002,0.8128266666666667
0.16872,0.9358666666666666,0.3772,0.59572,0.19109600000000002,0.0165092,1.6024,362.43333333333334,13.356,21.966,-3.2884,0.29272000000000004,26.346,-1.8434,0.99448
0.1454666666666667,0.6665333333333334,-0.4756,0.06913333333333334,0.03164,0.009989999999999999,2.7693333333333334,126.86,10.833333333333334,24.862000000000002,-2.4236,0.3949600000000001,6.966266666666667,-4.6022,0.96808
0.2627466666666667,1.1225333333333334,0.1478666666666667,0.7157466666666668,0.041144,0.011992933333333334,2.1613333333333333,333.5,12.481333333333334,24.45,-3.4219999999999997,0.24504000000000004,17.073733333333333,-4.3418,0.9461066666666667
0.18519999999999998,1.2745333333333333,0.1697333333333334,0.18953333333333333,0.05981600000000001,0.007824666666666667,2.2952000000000004,147.67333333333335,12.174666666666667,23.958,-3.0492,0.36760000000000004,9.997733333333334,-1.1197999999999997,0.9464266666666666
0.13058666666666668,0.8134666666666667,0.40946666666666665,0.16246666666666668,0.19863200000000003,0.0271348,2.0493333333333332,266.9533333333334,7.916,26.509999999999998,-2.6276,0.29016000000000003,12.580666666666666,-2.0713999999999997,0.8924533333333333
0.24429333333333333,1.046,0.1982666666666667,0.09508,0.067496,0.024969466666666666,1.6392,57.60666666666667,11.3,33.018,-1.9324,0.7744800000000001,17.14333333333333,-2.1002,0.9006666666666667
0.10930666666666668,0.5737333333333333,0.06253333333333333,0.09676,0.08156000000000001,0.0104076,2.2370666666666668,214.31333333333333,7.289333333333333,28.09,-2.8964,0.5768800000000001,25.967066666666668,-0.9458000000000002,0.8024800000000001
0.16973333333333335,0.8041333333333334,-0.14040000000000002,0.5466266666666667,0.155912,0.0198268,2.6616,71.42,12.030666666666667,23.066,-1.2915999999999999,0.41048000000000007,26.848666666666666,-1.9058000000000002,0.9244
0.24408,0.5038666666666667,0.2518666666666667,0.3872133333333333,0.19047200000000003,0.0275756,1.0914666666666666,101.47333333333333,10.449333333333334,31.706,-3.2771999999999997,0.6516000000000002,4.1899999999999995,-2.5069999999999997,0.94808
0.22338666666666668,0.9822666666666666,0.15213333333333334,0.4150266666666666,0.10608800000000002,0.007670000000000001,2.0162666666666667,240.63333333333333,7.641333333333334,33.57,-2.6323999999999996,0.7362400000000002,8.4588,-4.7366,0.93544
0.28626666666666667,0.5244,0.25426666666666664,0.6263333333333334,0.136664,0.010801999999999999,1.8173333333333335,266.3,12.748000000000001,22.77,-2.4379999999999997,0.7615200000000002,25.402533333333334,-2.1698,0.9079200000000001
0.20584,0.5841333333333334,-0.38066666666666665,0.7247066666666666,0.02372,0.02774573333333333,1.0552,72.07333333333334,9.817333333333334,34.966,-2.5987999999999998,0.31336,3.9270666666666667,-4.1594,0.8477600000000001
0.22824,1.1873333333333334,0.25960000000000005,0.4346266666666666,0.031688,0.021489466666666665,2.703733333333333,324.9133333333333,10.665333333333333,22.114,-1.2732,0.6023200000000001,28.650533333333335,-3.863,0.8679733333333334
0.19319999999999998,1.1750666666666667,0.34199999999999997,0.2783866666666666,0.10575200000000001,0.011753199999999998,1.1256,225.42,9.212,26.39,-1.3452000000000002,0.71208,16.47826666666667,-3.6266,0.83784
0.26413333333333333,0.8894666666666666,-0.24733333333333335,0.71612,0.034952000000000004,0.016803066666666668,2.845066666666667,60.96666666666667,14.529333333333334,25.154,-3.4236,0.5719200000000001,10.415333333333333,-3.0734,0.83064
0.2745333333333333,1.2537333333333334,-0.08546666666666664,0.42996,0.16762400000000002,0.027212133333333333,2.799733333333333,204.04666666666665,11.342666666666666,27.322,-3.966,0.44024,6.479066666666667,-2.3858,0.8165600000000001
0.17666666666666667,0.6534666666666666,-0.3801333333333333,0.4717733333333333,0.08295200000000001,0.009162533333333334,1.0232,59.56666666666666,13.06,32.67,-1.6596000000000002,0.37592000000000003,12.758533333333334,-1.2409999999999997,0.8807733333333334
0.11922666666666668,1.0614666666666666,0.36760000000000004,0.34801333333333334,0.125672,0.02278866666666667,1.3586666666666667,129.19333333333333,5.705333333333334,24.114,-1.8028,0.27848000000000006,2.7902666666666667,-1.9129999999999998,0.9736266666666666
0.16818666666666665,0.6542666666666667,0.06386666666666663,0.07286666666666666,0.11232800000000001,0.014552666666666665,2.5522666666666667,63.95333333333333,5.764,21.794,-2.3692,0.69896,22.989733333333334,-4.9202,0.8014666666666667
0.12834666666666666,1.0222666666666667,-0.0033333333333332993,0.5328133333333332,0.11501600000000002,0.023639333333333335,1.0429333333333333,230.92666666666668,14.921333333333333,30.066000000000003,-1.2435999999999998,0.29464,9.587866666666667,-4.277,0.8741066666666667
0.23266666666666666,0.7849333333333333,0.3036,0.5106,0.157784,0.02920733333333333,2.4690666666666665,150.66000000000003,10.793333333333333,34.062,-1.7908,0.5096800000000001,8.8764,-2.7218,0.8297333333333334
0.27410666666666667,1.3436,-0.3601333333333333,0.6827066666666667,0.15380000000000002,0.0238172,1.4792,146.74,5.134666666666667,24.89,-3.1235999999999997,0.70072,14.8388,-4.2866,0.8081866666666667
0.24866666666666667,0.7222666666666667,0.3748,0.47550666666666663,0.04517600000000001,0.0154188,1.4701333333333335,322.02,5.3773333333333335,28.97,-3.0435999999999996,0.50424,9.487333333333334,-0.9613999999999994,0.8120266666666667
0.2595466666666667,0.5473333333333333,-0.06893333333333335,0.7482266666666667,0.10824800000000001,0.011830533333333334,1.0530666666666666,174.64666666666668,8.561333333333334,20.482,-1.6715999999999998,0.5741600000000001,19.123066666666666,-3.233,0.9898933333333333
0.15624,1.2721333333333333,-0.33799999999999997,0.6282000000000001,0.09298400000000001,0.01960253333333333,1.7576,325.47333333333336,5.961333333333333,25.242,-3.8212,0.41176,4.731333333333334,-3.9962,0.8495733333333334
0.26295999999999997,1.3670666666666667,0.23906666666666665,0.26102666666666663,0.068552,0.007940666666666667,1.0930666666666666,106.70000000000002,7.825333333333333,21.426000000000002,-2.9316,0.43032000000000004,13.802533333333333,-2.8526,0.84216
0.23277333333333333,1.2169333333333334,-0.09799999999999998,0.58172,0.11516000000000003,0.024520933333333335,2.2077333333333335,134.32666666666668,11.828000000000001,30.39,-2.7836,0.5103200000000001,27.977733333333333,-4.8026,0.9998133333333333
0.18893333333333334,1.4964,-0.02733333333333332,0.49006666666666665,0.061880000000000004,0.014591333333333331,2.8082666666666665,229.99333333333334,10.494666666666667,26.63,-1.6852,0.6471200000000001,12.3564,-3.5942,0.8931466666666666
0.1492,0.6326666666666667,0.1465333333333334,0.05737333333333334,0.08818400000000001,0.024621466666666664,2.7149333333333336,354.21999999999997,6.572,34.646,-2.8076,0.7725600000000001,13.268933333333333,-1.0814,0.93592
0.21261333333333332,1.2646666666666668,-0.3436,0.17702666666666667,0.10743200000000001,0.025920666666666668,1.9981333333333333,354.59333333333336,9.713333333333333,30.614,-3.5276,0.5621600000000001,16.795333333333332,-1.6321999999999997,0.97448
0.21032,1.3358666666666665,-0.4868,0.6071066666666667,0.178712,0.004483866666666667,2.0781333333333336,230.27333333333334,11.193333333333335,21.374,-1.7915999999999999,0.31608,16.4628,-4.4078,0.9353333333333333
0.18450666666666665,1.1166666666666667,0.17933333333333334,0.3687333333333333,0.10940000000000003,0.02895213333333333,1.3538666666666668,351.79333333333335,5.068,31.534,-3.65,0.6951200000000002,23.113466666666667,-2.4494000000000002,0.8833333333333333
0.1937333333333333,1.1273333333333333,0.2833333333333333,0.30582666666666664,0.087512,0.025735066666666667,2.2818666666666667,246.23333333333332,6.790666666666667,28.834,-3.4916,0.53592,5.156666666666667,-2.6366,0.8125600000000001
0.19010666666666665,0.8094666666666667,-0.12786666666666668,0.5770533333333333,0.19695200000000002,0.028225200000000002,2.2658666666666667,127.23333333333333,5.734666666666667,20.51,-3.7508,0.33736000000000005,18.952933333333334,-2.1206,0.8357600000000001
0.21208,1.0073333333333334,-0.13640000000000002,0.5623066666666667,0.049016000000000004,0.01895293333333333,1.0706666666666667,213.94,12.513333333333334,32.994,-3.2732,0.7815200000000002,17.205199999999998,-4.199,0.9204
0.1828,1.3985333333333334,-0.10973333333333335,0.6627333333333334,0.09020000000000002,0.0075849333333333335,1.4797333333333333,238.58,7.886666666666667,21.286,-1.1324,0.64456,17.24386666666667,-1.991,0.8969333333333334
0.20957333333333333,0.6513333333333333,-0.21506666666666668,0.2604666666666667,0.10700000000000001,0.0285732,1.5229333333333335,236.15333333333334,10.708,32.846000000000004,-2.102,0.41096000000000005,26.376933333333334,-2.6402,0.8576266666666668
0.2308,1.126,0.4534666666666667,0.5712666666666667,0.058616000000000015,0.023755333333333333,2.473866666666667,93.63333333333334,7.246666666666667,33.858000000000004,-3.6604,0.40168000000000004,12.433733333333333,-4.3514,0.9393866666666667
0.2816266666666667,1.0137333333333334,-0.4537333333333333,0.1484666666666667,0.10018400000000001,0.0153492,2.7309333333333337,98.58000000000001,6.729333333333334,22.762,-1.2643999999999997,0.21256000000000003,29.779600000000002,-2.2766,0.8575733333333334
0.15554666666666667,0.6825333333333333,0.038000000000000034,0.05756,0.10148000000000001,0.01747586666666667,2.404,335.08666666666664,8.153333333333332,20.894,-2.298,0.4877600000000001,18.024933333333333,-3.6326,0.9756533333333334
0.28392,0.8982666666666667,0.26280000000000003,0.0654,0.148904,0.0240028,1.7986666666666666,371.02,12.249333333333333,24.738,-2.25,0.21848,13.825733333333334,-3.6842,0.8657333333333334
0.10893333333333334,1.022,-0.20173333333333332,0.34278666666666663,0.05165600000000001,0.006742,2.4557333333333333,341.24666666666667,9.118666666666666,28.822000000000003,-1.1932,0.32184,5.868133333333334,-2.5562,0.9773066666666667
0.16653333333333334,1.3108,0.03586666666666671,0.38254666666666665,0.18764,0.017568666666666666,2.084,151.12666666666667,6.54,21.682,-1.9188,0.30840000000000006,13.1452,-1.1377999999999995,0.9259466666666667
0.21794666666666668,1.3790666666666667,-0.28146666666666664,0.7379600000000001,0.11252000000000002,0.009866266666666668,2.9602666666666666,57.980000000000004,11.894666666666666,20.662,-3.45,0.374,16.864933333333333,-0.8437999999999999,0.8145333333333333
0.1908,1.4020000000000001,0.2772,0.22108,0.129704,0.005334533333333334,1.2418666666666667,352.91333333333336,6.745333333333333,29.262,-1.67,0.40824000000000005,13.1916,-0.6326,0.9214666666666667
0.23218666666666668,0.5772,-0.41533333333333333,0.4954799999999999,0.192008,0.0215204,1.3250666666666668,76.55333333333334,9.748000000000001,22.138,-2.2196,0.67608,9.703866666666666,-1.3813999999999997,0.86344
0.2510133333333333,1.3932,0.4516,0.5740666666666667,0.16834400000000002,0.0013982666666666668,2.1848,165.03333333333333,12.564,24.642,-2.5892,0.20792000000000002,16.679333333333332,-4.3718,0.8638133333333333
0.12029333333333334,0.7014666666666667,-0.3308,0.4728933333333333,0.12418400000000002,0.026322799999999997,2.6328,301.29999999999995,11.926666666666666,20.218,-3.8564,0.6160800000000001,21.706,-4.5326,0.9956
0.2324,0.8801333333333333,0.33240000000000003,0.12009333333333333,0.175352,0.007677733333333334,1.0509333333333333,372.23333333333335,14.937333333333333,32.942,-1.806,0.25,2.8908000000000005,-0.8977999999999993,0.9486133333333333
0.22536,1.0545333333333333,-0.13986666666666664,0.7422533333333333,0.09869600000000002,0.0053268000000000005,1.6589333333333334,105.02000000000001,13.484,26.538,-1.722,0.39480000000000004,1.7617333333333334,-3.0746,0.81496
0.12877333333333335,0.6129333333333333,-0.24680000000000002,0.2240666666666667,0.152264,0.0273204,2.627466666666667,342.18,6.977333333333333,24.686,-1.8643999999999998,0.5599200000000001,6.757466666666668,-1.5806,0.88904
0.2862133333333333,0.9812000000000001,0.11880000000000002,0.58284,0.19988000000000003,0.010902533333333332,1.3474666666666666,372.6066666666667,8.134666666666668,22.946,-2.3348,0.27752000000000004,12.789466666666668,-4.0202,0.9265866666666667
0.23912,0.9761333333333333,0.45000000000000007,0.21398666666666666,0.16359200000000002,0.024636933333333333,1.3437333333333334,246.88666666666666,11.054666666666666,24.35,-2.6395999999999997,0.5120800000000001,8.482,-3.5414000000000003,0.8361333333333334
0.15069333333333335,0.8225333333333333,-0.21853333333333336,0.15257333333333334,0.10522400000000003,0.0015297333333333333,1.3165333333333333,196.02,13.068000000000001,32.79,-1.6099999999999999,0.75448,18.759600000000002,-2.7974,0.986
0.13005333333333335,0.8260000000000001,0.3148000000000001,0.74076,0.10186400000000001,0.01753,2.719733333333333,281.7933333333333,8.251999999999999,20.834,-1.5699999999999998,0.33576000000000006,15.008933333333335,-3.653,0.8799733333333334
0.274,0.8612,0.40493333333333337,0.25094666666666665,0.07277600000000001,0.028658266666666665,1.9447999999999999,243.99333333333334,7.905333333333333,24.958,-1.5884,0.26024,11.320133333333333,-4.4822,0.9070666666666667
0.15367999999999998,1.2078666666666666,0.22999999999999998,0.6662800000000001,0.06130400000000001,0.019215866666666664,2.965066666666667,57.513333333333335,6.894666666666667,32.926,-2.9404,0.23896,5.8836,-4.127,0.8987466666666667
0.22813333333333333,1.4724,0.0014666666666667272,0.6946533333333333,0.12399200000000002,0.012812666666666667,1.4813333333333334,189.95333333333332,14.548,24.542,-1.37,0.41208,6.409466666666668,-3.3734,0.8305866666666667
0.17677333333333334,0.5177333333333334,0.10040000000000004,0.5303866666666667,0.07844000000000001,0.021226533333333332,1.0568,237.18,6.6306666666666665,28.234,-1.4196,0.4496800000000001,5.752133333333334,-1.4917999999999996,0.9670666666666667
0.10237333333333334,0.9345333333333333,0.17346666666666666,0.62148,0.09413600000000001,0.015527066666666665,1.7288000000000001,357.4866666666667,14.673333333333334,22.378,-1.774,0.394,21.3348,-2.7482,0.80296
0.13106666666666666,0.9457333333333333,-0.008133333333333326,0.3202,0.09346400000000002,0.0159756,1.6776,160.74,5.58,27.686,-2.8628,0.29608,10.3612,-1.2902,0.8255733333333334
0.19432,1.3468,0.47853333333333337,0.06484000000000001,0.06696800000000001,0.0074457333333333335,2.5032,304.5666666666667,8.641333333333332,26.078,-2.2443999999999997,0.36136,12.108933333333333,-3.5954,0.9416800000000001
0.19848,1.29,-0.1686666666666667,0.38515999999999995,0.12010400000000002,0.0286196,2.6792,239.98000000000002,5.529333333333334,30.421999999999997,-1.3163999999999998,0.29752000000000006,6.084666666666667,-3.1754,0.9366666666666666
0.2687733333333333,0.9004,0.32253333333333334,0.5524133333333333,0.09567200000000001,0.012657999999999999,2.1144,160.08666666666667,10.692,30.366,-2.1196,0.6447200000000001,14.831066666666667,-4.6394,0.93192
0.12536,1.0905333333333334,-0.22866666666666668,0.20484000000000002,0.05972000000000001,0.01159853333333333,2.3544,369.7133333333333,14.982666666666667,27.254,-1.5364,0.5509600000000001,20.066533333333332,-3.5378,0.9514400000000001
0.17890666666666666,0.6788000000000001,0.11426666666666663,0.3422266666666666,0.17616800000000002,0.0041668,2.727733333333333,263.12666666666667,12.409333333333333,30.878,-2.9459999999999997,0.6383200000000001,4.909200000000001,-2.1566,0.99704
0.24685333333333334,1.0108000000000001,-0.32439999999999997,0.23750666666666664,0.128696,0.0024113333333333335,2.5106666666666664,227.1,12.881333333333334,23.17,-3.1412,0.34984000000000004,27.28173333333333,-1.5398,0.98488
0.11304,0.5668,0.4409333333333334,0.14193333333333336,0.193112,0.024652399999999998,1.5272000000000001,71.51333333333334,7.0440000000000005,22.482,-1.2244000000000002,0.5807200000000001,23.268133333333335,-4.1678,0.9198666666666667
0.25773333333333337,1.3246666666666667,-0.3526666666666667,0.5451333333333334,0.030632000000000003,0.017243866666666666,1.6808,119.3,8.124,23.638,-3.3052,0.28856000000000004,21.017733333333336,-2.2418,0.8480266666666667
0.22232000000000002,1.1137333333333332,-0.31346666666666667,0.7101466666666667,0.170936,0.018496666666666668,1.5341333333333333,284.22,7.188000000000001,23.506,-1.3979999999999997,0.30392,15.805466666666668,-1.1149999999999998,0.8216800000000001
0.19335999999999998,1.4420000000000002,0.05266666666666664,0.7342266666666667,0.16013600000000003,0.025719600000000002,1.0978666666666668,68.15333333333334,10.945333333333334,27.362000000000002,-3.1132,0.45320000000000005,1.2822666666666667,-2.9954,0.8401866666666667
