CAPACITANCE,STORAGEK,VSTORAGE,PSICR
9.380625,7.528125000000001,16.173125,-2.736125
8.270625,8.417125,16.756875,-2.750125
6.684375,4.378125,16.503125,-2.865125
8.876875,5.951375,16.266875,-2.833875
7.724375,9.544125000000001,16.884375,-2.423625
6.979375,7.165875,17.265625,-2.827125
7.541875,6.007375,19.151875,-2.540125
9.309375,9.019125,16.616875,-2.739375
9.156875,3.504875,17.188125,-2.836125
6.741875,3.503125,18.235625,-2.886375
5.930625,3.210875,16.870625,-2.458875
5.291875,9.670125,18.946875,-2.960875
5.880625,3.391125,18.616875,-2.523125
9.961875,9.761125,18.175625,-2.150125
9.384375,6.189375,17.813125,-2.613875
9.440625,7.046875,17.206875,-2.312125
7.471875,8.054875,19.986875,-2.426875
5.114375,9.668375000000001,17.385625,-2.393875
6.403125,6.416874999999999,15.510625,-2.241125
7.226875,8.158125,18.875625,-2.174625
7.431875,4.756125,17.036875,-2.630875
9.601875,6.976875000000001,15.193125,-2.6001250000000002
6.130625,7.6156250000000005,15.563125,-2.657375
8.901875,7.0066250000000005,15.526875,-2.585875
9.240625,9.635125,15.185625,-2.638125
6.709375,7.368875,17.289375,-2.479125
7.549375,6.576125000000001,16.291875,-2.4311249999999998
9.209375000000001,4.1541250000000005,18.464375,-2.525625
5.748125,4.502375,15.179375,-2.450125
5.913125,7.102875,18.006875,-2.258625
9.556875,4.556625,19.553125,-2.066875
6.854375,3.462875,15.383125,-2.959375
5.430625,8.767125,15.384375,-2.315125
9.090625,8.961375,16.311875,-2.977875
5.810625,6.266375,17.848125,-2.589375
6.448125,8.166875000000001,15.471875,-2.4993749999999997
5.946875,4.661625,16.844375,-2.483875
5.216875,5.538375,17.605625,-2.800625
6.4556249999999995,7.6541250000000005,17.280625,-2.480625
6.719374999999999,6.961125,17.283125,-2.462875
5.505625,7.925375000000001,19.236875,-2.040375
6.631875,9.300875000000001,17.716875,-2.121875
9.563125,8.406625,17.700625000000002,-2.5376250000000002
8.378125,7.137875,19.364375000000003,-2.769875
5.094375,7.101125000000001,17.723125,-2.782375
6.270625,3.552125,17.466875,-2.854375
5.909375,9.416375,17.131875,-2.851375
5.969375,5.510375,19.379375,-2.617375
7.228125,9.542375,17.539375,-2.270625
5.670625,8.814375,17.756875,-2.948375
7.209375,7.048625,15.601875,-2.067875
7.094374999999999,9.969375,16.348125,-2.846375
7.485625,6.313625,18.125625,-2.246125
8.563125,9.432125000000001,16.154375,-2.808375
5.394375,6.187625,18.929375,-2.474375
8.730625,7.498375,15.089375,-2.214375
7.876875,8.068875,17.020625,-2.477875
5.706875,8.807375,18.583125,-2.699625
5.741875,7.839625000000001,17.304375,-2.713375
9.724375,4.871625,18.684375,-2.796625
9.948125000000001,9.286875,15.158125,-2.506875
6.815625,3.776125,16.043125,-2.619375
6.795624999999999,8.642875,16.924375,-2.154375
8.248125,4.024625,16.701875,-2.816875
6.451875,4.913625,17.434375,-2.527375
5.134375,4.589875,18.313125,-2.319375
7.9281250000000005,5.457875,15.576875,-2.117375
5.556875,9.467125000000001,15.820625,-2.004875
8.714375,9.787375,16.725625,-2.988625
5.714375,4.2013750000000005,16.646875,-2.932375
9.654375,4.997625,16.215625,-2.652875
7.220625,6.912125,18.854375,-2.656375
6.245625,4.672125,18.883125,-2.847625
8.060625,7.458125000000001,17.190625,-2.127375
8.873125,3.805875,18.406875,-2.294375
9.040625,4.400875,19.765625,-2.469875
6.343125000000001,9.764625,16.536875,-2.488625
7.581875,4.616125,18.433125,-2.361125
6.364375,5.165625,15.075625,-2.624875
5.908125,7.603375,15.945625,-2.0153749999999997
8.888125,6.229625,18.258125,-2.212875
5.571875,3.464625,17.743125,-2.841625
8.670625000000001,3.154875,16.761875,-2.900875
6.0181249999999995,7.755625,17.086875,-2.908625
7.590625,3.2668749999999998,15.313125,-2.682375
5.103125,7.211375,19.738125,-2.383375
9.399375,4.645875,18.858125,-2.057125
8.093125,7.932375,17.801875,-2.673375
7.746875,5.664375,19.775625,-2.690375
6.521875,8.705875,17.754375,-2.369125
9.919375,9.948375,15.779375,-2.964625
5.943125,8.341875,19.259375,-2.132125
7.381875,4.553125,19.939375,-2.113625
5.050625,6.208625,16.334375,-2.8733750000000002
9.251875,9.166125000000001,18.276875,-2.029125
8.815625,7.930625000000001,17.951875,-2.103625
5.369375,9.794375,19.719375,-2.005875
6.438125,7.073125,15.411875,-2.888625
9.270624999999999,3.450625,15.828125,-2.186625
9.835625,5.260125,18.029375,-2.928375
5.473125,3.511875,19.395625,-2.018125
6.494375,4.148875,18.545625,-2.728125
8.466875,6.6373750000000005,18.748125,-2.0761249999999998
7.026875,4.834875,17.663125,-2.168875
6.534375,4.742125,16.196875,-2.615125
7.035625,6.003875,17.171875,-2.979375
9.328125,4.519875,17.965625,-2.874875
7.371875,4.593375,19.445625,-2.758875
6.7943750000000005,9.892375000000001,19.330625,-2.201625
9.675625,8.838875,19.544375000000002,-2.623625
5.823125,3.627375,17.659375,-2.730875
9.785625,7.501875,19.551875,-2.623125
8.458125,6.296125,18.470625000000002,-2.642125
8.798125,3.692125,19.480625,-2.776125
8.098125,3.424375,15.514375,-2.386375
7.340625,8.114375,17.793125,-2.031625
5.854375,5.695875,15.221875,-2.045625
7.843125000000001,9.209875,19.399375,-2.223375
7.246874999999999,7.2166250000000005,16.364375,-2.187125
8.238125,3.882875,16.693125,-2.908375
9.063125,6.968125000000001,19.778125,-2.302375
9.295625000000001,5.134125,15.989375,-2.372125
8.980625,8.226375,16.389375,-2.570375
6.466875,3.935375,15.324375,-2.3743749999999997
6.113125,5.282875,18.389375,-2.546125
8.860625,5.900625,16.705625,-2.213625
7.586875,7.235875,18.046875,-2.655875
9.705625000000001,5.492875,17.944375,-2.347375
9.189375,6.014374999999999,16.436875,-2.337125
7.423125,9.474125,17.958125,-2.905125
8.964375,8.763625000000001,19.968125,-2.196875
9.604375000000001,6.747625,18.068125000000002,-2.124875
9.593125,5.944375,15.125625,-2.012625
7.864375,6.367875,16.126875,-2.924875
6.865625,8.243875,19.305625,-2.945375
9.284375,4.626625,15.509375,-2.632625
9.120625,6.245375,18.204375,-2.198375
8.929375,9.629875000000002,18.640625,-2.953875
5.868125,4.511125,18.798125,-2.496625
9.636875,6.724875000000001,16.628125,-2.365375
6.340625,4.530374999999999,18.780625,-2.4921249999999997
9.129375,7.832625,15.166875,-2.007875
5.060625,7.043375,19.416875,-2.237375
5.175625,3.377125,18.514375,-2.044375
5.820625,4.931125,16.993125,-2.975625
7.748125,5.825375,17.349375,-2.949625
5.236875,5.4403749999999995,16.395625,-2.058875
8.395625,6.670625,19.141875,-2.3846249999999998
8.899375000000001,5.608375,18.708125,-2.991875
9.995625,3.881125,17.170625,-2.075875
7.815625000000001,9.734874999999999,17.103125,-2.189375
7.380625,3.244125,16.044375,-2.863375
6.895625,8.217625,16.021875,-2.010875
5.725625,6.7318750000000005,15.246875,-2.252875
6.683125,7.151875,17.511875,-2.696125
5.288125,8.310375,15.995625,-2.352875
9.411875,7.148375000000001,17.464375,-2.838625
6.031875,6.632125,19.513125000000002,-2.290625
9.820625,6.514875,16.719375,-2.639125
7.653125,6.4361250000000005,16.909375,-2.692375
7.580625,7.764375,18.026875,-2.651875
7.776875,9.726125,19.585625,-2.636875
9.830625000000001,7.937625000000001,15.153125,-2.3293749999999998
7.098125,7.727625000000001,16.553125,-2.073625
6.473125,3.8356250000000003,16.549375,-2.435875
6.963125,4.425375,19.396875,-2.096375
5.604375,3.385875,19.879375,-2.1106249999999998
8.038125,8.203624999999999,15.978125,-2.799625
9.243125,3.772625,17.371875,-2.486625
6.5181249999999995,6.301375,19.635625,-2.267625
9.581875,9.068125,17.035625,-2.155125
6.201874999999999,4.973125,17.379375,-2.228125
7.350625,7.808125,16.753125,-2.994375
9.799375000000001,5.030875,16.221875,-2.857625
6.326874999999999,4.472625,16.085625,-2.072375
9.530625,7.972625000000001,15.578125,-2.379375
9.259375,3.420875,19.016875,-2.985375
6.039375,8.800375,19.190625,-2.810625
7.661875,4.780625000000001,19.463125,-2.931625
6.928125,3.889875,18.951875,-2.151375
7.791875,9.642125,15.114375,-2.860375
9.816875,9.425125000000001,17.904375,-2.106875
7.134375,5.984624999999999,19.429375,-2.802625
5.900625,8.656875,17.460625,-2.224125
8.854375000000001,5.674875,16.241875,-2.733625
5.7368749999999995,9.554625000000001,19.240625,-2.665625
5.383125,5.170875,15.751875,-2.395625
6.7368749999999995,8.977125000000001,16.246875,-2.149625
8.741875,5.351125,18.751875,-2.0448749999999998
8.723125,8.954375,19.579375,-2.185375
7.810625,6.056375,17.376875,-2.902125
7.7856250000000005,7.363625,16.336875,-2.593125
6.256875,6.224375,18.679375,-2.497125
5.504375,9.664875,18.440625,-2.703375
5.769375,8.369875,17.970625,-2.861875
8.235625,6.917375,16.238125,-2.0248749999999998
9.730625,3.930125,17.673125,-2.1788749999999997
8.464375,4.882125,15.443125,-2.309625
9.874375,4.232875,15.763125,-2.910625
5.965625,6.534125,16.283125,-2.261625
9.729375000000001,4.385125,16.804375,-2.794125
7.959375,5.104374999999999,16.569375,-2.245625
7.821875,5.785125,18.941875,-2.671875
9.843125,7.895625000000001,16.839375,-2.578875
5.191875,4.339625,17.275624999999998,-2.631875
9.316875,3.707875,15.224375,-2.719625
7.723125,7.8343750000000005,15.469375,-2.855125
5.078125,6.9978750000000005,15.948125,-2.565375
5.048125,7.696125,16.310625,-2.912625
7.335625,3.287875,19.696875,-2.609125
7.186875000000001,9.187125000000002,16.088125,-2.011125
5.590625,5.956625,16.073125,-2.380625
9.993125000000001,5.286375,18.260625,-2.742125
5.415625,9.971125,18.693125000000002,-2.0016249999999998
9.973125,8.431125000000002,19.826875,-2.980875
5.086875,8.665625,17.158125,-2.159375
9.294375,7.722375,19.924375,-2.714125
5.816875,7.150125,18.034375,-2.253375
5.105625,5.881375,16.158125,-2.667625
6.589375,5.734375,19.169375000000002,-2.286375
5.029375,9.194125,17.604375,-2.933875
7.275625,3.441875,19.488125,-2.212625
8.163125,9.328875,15.951875,-2.411875
9.473125,4.819125,17.246875,-2.1883749999999997
6.353125,7.118625000000001,15.349375,-2.557375
6.183125,5.319625,15.900625,-2.7403750000000002
7.473125,5.643375,16.784375,-2.821375
6.6743749999999995,9.717375,19.674375,-2.276375
6.220625,4.859375,16.301875,-2.848875
6.429375,8.746125,17.645625,-2.162875
6.846875,7.304125000000001,15.998125,-2.010125
8.931875,5.9251249999999995,15.400625,-2.970125
7.221875000000001,8.779375,19.076875,-2.357375
8.639375000000001,5.072875,15.811875,-2.058625
9.681875000000002,3.231875,17.085625,-2.640125
7.855625000000001,6.215624999999999,18.760625,-2.857875
7.191875,7.433625,16.285625,-2.0546249999999997
8.211875,7.202625000000001,18.188125,-2.953375
6.228125,8.823125000000001,15.816875,-2.287875
9.345625,5.515625,18.536875000000002,-2.443125
9.623125,3.324625,15.270625,-2.688375
8.390625,9.211625,18.320625,-2.115875
6.390625,9.307875,16.140625,-2.831375
5.100625,4.448125,19.188125,-2.023125
5.759375,9.349875,16.099375,-2.243875
7.061875000000001,9.558125,18.466875,-2.903625
8.310625,5.114875,17.828125,-2.3911249999999997
9.286875,5.3721250000000005,18.173125,-2.838125
8.206875,5.958375,18.744375,-2.999625
9.489375,3.370125,15.846875,-2.578125
8.218125,9.199375,19.563125,-2.909625
7.439375,6.133375,15.923125,-2.723375
9.931875000000002,4.169875,19.139375,-2.458375
6.093125,6.548125000000001,19.304375,-2.195375
6.439375,4.383375,19.465625,-2.721375
8.766875,8.079375,17.618125,-2.500125
8.666875000000001,6.1263749999999995,16.620625,-2.1796249999999997
6.584375,6.157875,16.578125,-2.225125
7.024375,9.120625,19.033125,-2.002375
6.214375,8.319125,16.490625,-2.193875
7.175625,7.759125,19.823125,-2.110875
7.9506250000000005,6.689875000000001,16.219375,-2.690125
8.154375,4.533875,19.136875,-2.473125
5.469375,8.480125000000001,19.265625,-2.119375
9.119375,7.900875000000001,17.113125,-2.231625
6.165625,4.4201250000000005,19.959375,-2.675125
8.506875,4.362375,18.511875,-2.017625
9.484375,6.476375,19.948125,-2.249125
5.601875,4.085875,18.011875,-2.390875
8.890625,8.151125,18.090625,-2.687125
8.529375,4.336125,15.748125,-2.848375
8.100625,4.700125,19.981875000000002,-2.910375
7.583125,6.184125,15.298125,-2.399625
9.403125,9.507375,18.968125,-2.693125
8.995625,5.0326249999999995,19.748125,-2.804125
6.453125,9.054125,18.556875,-2.866125
6.139375,6.087875,15.000625,-2.798875
8.178125000000001,6.901625000000001,15.421875,-2.864625
5.983125,7.0748750000000005,16.954375,-2.967375
5.414375,4.271375,16.244375,-2.893625
9.969375,7.269125000000001,19.988125,-2.951375
8.633125,4.852375,19.023125,-2.3221249999999998
6.970625,7.762625000000001,18.706875,-2.633375
6.726875,9.164375,16.829375,-2.129625
9.116875,4.8103750000000005,19.770625000000003,-2.837625
7.574375,3.499625,15.530625,-2.760625
5.586875,9.514375000000001,16.055625,-2.220875
6.474375,9.533625,15.404375,-2.552125
7.463125,8.161625,17.068125000000002,-2.800375
7.310625,7.589375,19.436875,-2.758125
9.125625,6.4396249999999995,18.838125,-2.694625
5.443125,7.099375,15.240625,-2.912375
8.380625,8.383875,15.318125,-2.588875
7.899375,3.774375,15.535625,-2.891125
8.745625,8.285875,17.364375,-2.627875
6.505625,3.3036250000000003,18.005625000000002,-2.815125
9.471875,3.888125,15.788125,-2.673625
9.055625000000001,4.911875,19.196875,-2.818375
6.753125,7.267375,18.938125,-2.939625
5.574375,6.198124999999999,17.299375,-2.1698749999999998
6.524375,9.603625000000001,15.715625,-2.602125
9.045625000000001,9.318375,19.721875,-2.523375
6.531875,6.943625000000001,17.695625,-2.311625
6.721875,6.366125,18.528125,-2.647625
9.313125,5.746625,15.485625,-2.246625
7.994375,5.844625,19.645625000000003,-2.731625
5.330625,7.543875000000001,15.714375,-2.725875
5.650625,6.859625,18.666875,-2.181375
7.128125,9.792625000000001,18.240625,-2.571125
7.460625,6.996125,16.891875,-2.051375
8.418125,9.829375,18.251875,-2.059875
8.933125,8.378625,17.924375,-2.707375
7.008125,8.366375000000001,19.718125,-2.898125
8.724375,6.595375,15.764375,-2.825625
5.608125,6.915625,15.238125,-2.531375
5.470625,9.936125,16.321875,-2.437125
9.890625,9.782125,18.790625,-2.1811249999999998
9.949375,6.3923749999999995,19.024375,-2.987625
8.496875,9.230875000000001,18.911875000000002,-2.777375
7.090624999999999,6.240125,19.886875,-2.6971249999999998
6.259375,6.234875000000001,19.530625,-2.489375
7.414375,3.203875,15.915625,-2.653375
8.808125,7.004875000000001,18.635625,-2.100625
8.945625,5.757125,17.988125,-2.208125
8.695625,4.686125,19.186875,-2.170125
6.2631250000000005,5.769375,15.835625,-2.991625
8.015625,5.891875000000001,19.273125,-2.521875
5.239375,3.035875,15.395625,-2.738875
7.820625000000001,8.497625,19.614375000000003,-2.120625
9.334375000000001,3.714875,18.305625,-2.504625
7.470625,7.354875,17.079375,-2.574375
6.303125,4.061375,19.205625,-2.325625
7.031874999999999,6.378375,19.929375,-2.146375
8.108125000000001,4.574125,16.666875,-2.583125
6.738125,7.4738750000000005,18.563125,-2.827875
5.603125,3.289625,19.206875,-2.900375
7.249375,4.294125,16.353125,-2.021625
5.490625,4.957375,16.105625,-2.659125
7.596875000000001,4.164625,18.711875,-2.020625
6.226875,9.913375,17.410625,-2.830375
5.970625,8.798625000000001,15.863125,-2.920875
9.718125,6.464125,16.624375,-2.128125
8.755625,4.210125,15.938125,-2.037875
9.289375,5.253125,18.101875,-2.965125
9.205625000000001,4.483124999999999,17.676875,-2.778125
7.408125,6.847375,19.028125,-2.356125
5.019375,8.413625,16.681874999999998,-2.607625
7.066875,6.885875,18.348125,-2.199625
5.010625,3.473375,17.760625,-2.6346249999999998
6.849375,4.915375,19.015625,-2.202375
7.980625,6.434374999999999,16.369374999999998,-2.704875
5.920625,4.444625,16.846875,-2.666875
7.860625000000001,9.545875,19.595625,-2.290375
7.053125,7.760875,19.110625,-2.610125
8.679375,5.622375,19.229375,-2.888875
9.694375,8.303375,17.439375,-2.386125
7.218125000000001,4.071875,18.360625,-2.522375
9.493125,8.301625000000001,15.439375,-2.3351249999999997
9.628125,5.799125,17.850625,-2.933375
9.173125,3.485625,19.045625,-2.088125
6.921875,9.579125000000001,18.650625,-2.599125
8.105625,4.561875,18.123125,-2.5688750000000002
8.758125,3.095375,17.885625,-2.888375
8.409375,8.852875000000001,19.814375,-2.379125
8.080625000000001,9.059375000000001,19.506875,-2.780625
8.920625000000001,5.755375,15.228125,-2.371875
6.585625,4.885625,17.979375,-2.571375
6.840625,9.596625,15.570625,-2.7716250000000002
8.856875,7.451125,17.144375,-2.714625
5.916875,7.491375,18.776875,-2.177625
6.863125,6.754625000000001,15.043125,-2.174375
9.431875,4.637125,16.656875,-2.514125
5.974375,9.593125,16.758125,-2.395375
9.726875,9.771625,16.023125,-2.906375
8.299375000000001,6.651375,17.340625,-2.045125
5.751875,6.038875,15.113125,-2.768375
5.309375,7.192125000000001,18.974375000000002,-2.285875
7.8256250000000005,6.990875000000001,15.445625,-2.966125
5.784375,5.057125,18.779375,-2.454125
5.9018749999999995,9.999125,17.160625,-2.408625
5.230625,3.004375,17.484375,-2.831125
5.938124999999999,4.759625,16.856875,-2.080125
6.641875,6.016125000000001,16.378125,-2.614625
8.600625,7.134375,16.938125,-2.823125
9.141875,6.4186250000000005,18.531875,-2.971375
5.990625,3.753375,16.465625,-2.246375
7.651875,5.331875,19.733125,-2.263875
7.360625000000001,8.305125,17.358125,-2.414875
9.524375000000001,9.430375,16.774375,-2.344875
5.5131250000000005,9.481125,19.994375,-2.329875
5.125625,7.675125,18.601875,-2.648625
5.624375,5.191875,19.515625,-2.0313749999999997
5.013125,9.927375000000001,18.148125,-2.207125
9.584375000000001,4.8138749999999995,18.393125,-2.127625
8.665625,3.833875,15.651875,-2.2276249999999997
7.644375,5.020375,16.493125,-2.875875
9.883125,8.609625000000001,17.026875,-2.781375
5.080625,4.334375,15.921875,-2.971875
7.101875,5.884875,15.201875,-2.229375
8.581875,6.404625,19.895625,-2.604625
8.700625,8.156375,18.325625000000002,-2.017375
6.223125,4.238125,17.708125,-2.501875
8.538125,4.498875,19.571875,-2.989125
7.769375,5.039625,18.878125,-2.864875
6.971875,6.105375,16.694375,-2.1033749999999998
7.474375,8.488875,19.815625,-2.732625
6.610625,5.340624999999999,18.958125,-2.938625
7.534375000000001,9.061125,19.308125,-2.574875
6.416875,4.217125,18.906875,-2.486125
9.509375,5.993375,16.949375,-2.172125
8.918125,9.598375,16.999375,-2.236875
6.770625,8.476625,15.553125,-2.566875
5.434375,4.021125,16.141875,-2.348125
6.418125,8.408375,17.445625,-2.534625
6.401875,7.668125000000001,17.790625,-2.637375
9.470625,3.298375,16.559375,-2.028375
7.833125000000001,7.071375000000001,19.689375,-2.553125
8.554375,5.055375,19.250625,-2.105125
8.110625,8.865124999999999,19.365625,-2.965625
7.755625,4.6423749999999995,17.151875,-2.1716249999999997
6.358125,6.3153749999999995,16.071875,-2.1651249999999997
9.073125000000001,8.574625000000001,15.959375,-2.732875
7.078125,7.822125,15.740625,-2.393625
8.904375,7.855375,17.943125000000002,-2.795875
8.254375,8.616625,18.024375,-2.541875
9.630625,7.619125,16.755625000000002,-2.465875
9.624375,7.347875,16.074375,-2.584625
7.391875,9.622875,18.461875,-2.941125
5.235625,6.922625,17.218125,-2.566625
8.519375,8.691875,16.245625,-2.216125
6.591875,6.933125,17.590625,-2.5328749999999998
5.673125,5.527875,19.456875,-2.794625
6.510625,9.699875,18.009375,-2.813375
9.013125,9.124125,19.004375,-2.375375
8.486875000000001,7.449375000000001,17.005625000000002,-2.590375
7.336875,3.3508750000000003,19.728125,-2.467625
8.641875,3.251125,15.035625,-2.0641249999999998
8.115625,8.529125,19.818125000000002,-2.961125
8.481875,5.009875,18.823125,-2.925125
7.640625,7.955125000000001,19.976875,-2.583625
7.521875,7.8816250000000005,17.858125,-2.813125
6.868125,7.636625,18.565625,-2.898875
8.148125,9.146875000000001,18.595625,-2.567375
9.308125,3.508375,18.845625,-2.041125
8.255625,5.368625,19.773125,-2.808875
7.8168750000000005,8.082875000000001,18.439375,-2.236125
9.910625,3.977375,16.759375,-2.869875
6.829375,6.5603750000000005,19.390625,-2.4303749999999997
7.323125,5.653874999999999,18.055625,-2.145375
7.631875,3.832125,17.715625,-2.430125
7.235625,3.319375,16.125625,-2.894625
8.830625000000001,5.485875,17.683125,-2.0618749999999997
9.585625,9.267625,15.424375,-2.2348749999999997
8.189375,4.015874999999999,15.213125,-2.186375
7.561875000000001,7.060875,15.040625,-2.865875
8.433125,4.927625,18.429375,-2.972625
8.608125000000001,4.535625,19.534375,-2.303625
6.2368749999999995,8.324375,17.088124999999998,-2.974375
8.406875,4.0333749999999995,18.161875000000002,-2.757125
8.159375,9.922125000000001,19.985625,-2.234375
6.848125,4.068375,16.046875,-2.042625
9.058125,5.394875,16.170625,-2.490375
5.180625,9.216875,18.643125,-2.629625
8.479375000000001,7.776625,19.333125000000003,-2.365125
8.144375,9.402375,19.875625,-2.054375
8.076875000000001,7.7783750000000005,19.616875,-2.281625
7.145625,6.875375,15.339375,-2.373875
5.081875,3.182875,16.915625,-2.638375
6.284375,5.613625,15.044375,-2.929625
9.506875,9.353375,15.325625,-2.545125
7.375625,3.585375,17.703125,-2.938875
7.611875,3.863625,18.263125,-2.577375
9.021875000000001,9.367375,15.666875,-2.625875
6.4243749999999995,8.070625,18.081875,-2.477375
5.819375,4.864625,15.444375,-2.940875
8.136875,9.621125,15.860625,-2.389125
5.151875,4.873375,19.808125,-2.419375
9.490625000000001,6.306625,19.243125,-2.591625
7.958125000000001,3.317625,15.814375,-2.410125
7.274375,8.334875,15.014375,-2.198625
7.824375,5.452624999999999,17.896875,-2.015125
7.5131250000000005,7.886875000000001,17.490625,-2.6498749999999998
5.710625,8.560625,19.164375,-2.2493749999999997
5.844375,9.346375,15.549375,-2.037375
7.7006250000000005,9.773375000000001,16.886875,-2.861375
8.180625,3.7516249999999998,17.670625,-2.718375
5.380625,7.813375000000001,17.531875,-2.548625
9.219375,5.890124999999999,16.251875,-2.556625
8.609375,8.651625,18.829375,-2.798125
5.096875,6.000375,15.275625,-2.268375
7.108124999999999,8.284125,18.924375,-2.733875
6.874375000000001,4.390375,19.955625,-2.581375
9.028125,4.036875,15.143125,-2.353625
5.213125,5.748375,17.966875,-2.061375
5.928125,8.672625,15.603125,-2.566375
5.143125,8.130125,16.623125,-2.152625
7.124375000000001,8.245625,15.258125,-2.783875
8.651875,8.028625000000002,19.915625,-2.120125
6.411875,4.325625,19.501875,-2.583375
7.920625,3.756875,19.809375,-2.4768749999999997
5.285625,8.973625000000002,17.603125,-2.588375
9.088125,3.900375,18.844375,-2.388125
9.423125,4.414875,18.425625,-2.500875
7.343125000000001,3.966875,15.344375,-2.690625
8.845625,6.282125,17.424375,-2.020375
8.473125,3.746375,17.046875,-2.318125
7.4868749999999995,5.1271249999999995,18.699375,-2.350875
9.956875,4.134875,16.080625,-2.722625
5.363125,4.259125,17.854375,-2.700875
8.726875,9.251875,19.521875,-2.596625
7.576875,8.100375,17.574375,-2.826625
9.410625,6.546375000000001,17.441875,-2.358625
6.843125,8.758375000000001,18.084375,-2.062125
7.185625,3.030625,19.630625000000002,-2.238875
6.083125,3.476875,15.235625,-2.000625
5.685625,3.037625,19.999375,-2.312875
6.275625,9.295625000000001,16.491875,-2.226625
7.484375,7.403875,15.780625,-2.2021249999999997
5.598125,9.456625,15.370625,-2.305125
7.394375,3.567875,19.525625,-2.335375
6.880625,3.709625,16.609375,-2.209625
8.421875,3.263375,15.604375,-2.732375
6.300625,4.042125,15.116875,-2.794875
7.429375,3.252875,17.168125,-2.110125
7.851875000000001,8.670875,18.103125,-2.731125
6.760625,5.207625,17.125625,-2.426625
6.985625,4.476125,16.865625,-2.534875
8.975625,6.271625,18.716875,-2.080375
8.751875,9.055875,15.003125,-2.772875
8.453125,7.704875,18.695625,-2.981375
8.419375,6.373125,15.231875,-2.439375
6.000624999999999,4.568875,15.309375,-2.004375
5.389375,7.487875000000001,19.069375,-2.806875
5.651875,8.371625,15.569375,-2.253875
7.1693750000000005,9.281625,17.906875,-2.766375
5.200625,9.138125,18.900625,-2.622625
6.515625,6.882375,16.118125,-2.554875
5.403125,7.9498750000000005,19.005625000000002,-2.737625
6.200625,6.758125000000001,17.480625,-2.192625
5.181875,5.512125,16.468125,-2.776625
5.971875,6.737125000000001,15.010625,-2.338875
5.770625,8.595625,15.810625,-2.4223749999999997
9.666875000000001,4.868125,15.730625,-2.901375
9.525625000000002,4.323875,18.323125,-2.0241249999999997
8.820625,5.568125,17.343125,-2.0096249999999998
7.396875,6.800125000000001,19.384375,-2.745625
9.659375,5.484125000000001,18.096875,-2.620625
9.559375,4.666875,17.224375000000002,-2.026625
7.119375,5.681875,15.656875,-2.268125
6.560625,6.9208750000000006,16.180625,-2.636625
9.159375,4.866375,18.095625,-2.714375
9.778125,5.058875,19.769375,-2.476375
6.348125,9.066375,19.878125,-2.922125
9.194375,3.818125,16.459375,-2.536125
9.866875,5.524375,15.804375,-2.190875
7.533125,6.861375000000001,15.819375,-2.996875
8.668125,7.430125,16.249375,-2.074375
7.073125,6.360875,17.739375,-2.646125
6.974375,7.680375,16.084375,-2.850625
8.576875000000001,4.581125,16.833125,-2.835125
5.865625,8.471375,18.321875,-2.430625
6.603125,8.924625,15.028125,-2.720125
9.940625,6.252375000000001,17.470625,-2.345625
6.1381250000000005,5.5348749999999995,18.435625,-2.549625
5.545625,9.348125,18.181875,-2.1723749999999997
9.358125000000001,6.563875,18.953125,-2.660125
9.060625000000002,7.7311250000000005,16.136875,-2.278875
9.588125,6.661875,15.491875,-2.648125
5.888125,5.9986250000000005,16.229375,-2.055875
9.804375,5.167375,15.394375,-2.104125
9.985625,9.108375,15.933125,-2.535375
5.750624999999999,5.790375,16.643125,-2.899625
8.410625,7.909625,16.103125,-2.785125
7.265625,5.415875,16.551875,-2.346625
6.035625,7.878125,15.338125,-2.6393750000000002
8.913125,4.236375,17.369374999999998,-2.867875
7.645625000000001,8.796875,16.433125,-2.572375
6.498125,4.047375,18.863125,-2.090625
7.736875,6.455375,16.821875,-2.315375
9.346875,3.793625,15.939375,-2.230875
6.800625,4.721125,16.449375,-2.2123749999999998
9.054375,4.257375,18.786875000000002,-2.092875
6.7056249999999995,7.307625,18.288125,-2.418875
5.834375,3.958125,17.845625000000002,-2.569875
6.995625,3.223125,17.549375,-2.897375
9.094375,4.084125,18.881875,-2.571875
5.056875,8.686625,18.396875,-2.363375
9.540625,5.447375,17.849375000000002,-2.465125
6.493125,3.308875,18.574375,-2.771875
8.340625,5.5436250000000005,17.344375,-2.144125
8.021875000000001,8.523875,19.248125,-2.710125
5.821875,7.6926250000000005,19.244374999999998,-2.395125
6.216875,9.437375,18.559375,-2.136875
6.536875,4.059625,16.813125,-2.252625
7.425625,9.682375,17.815625,-2.762625
5.471875,5.179625,18.378125,-2.437375
6.321875,6.794875000000001,17.478125,-2.899875
9.810625,4.3728750000000005,16.825625,-2.728875
6.155625,8.697125,15.646875,-2.421375
9.415625,8.921125,16.661875,-2.769375
9.185625,7.393375000000001,19.348125,-2.921625
8.391875,9.531875,19.943125000000002,-2.2333749999999997
6.211875,6.910375,19.756875,-2.982875
5.308125,9.005125,19.391875,-2.434875
6.774375,6.640875,19.444375,-2.168625
6.889375,3.7901249999999997,16.065625,-2.183375
9.856875,6.511375000000001,18.606875000000002,-2.645875
7.751875,8.436375,16.775624999999998,-2.672625
8.821875,3.5696250000000003,18.111875,-2.691875
5.460625,8.133625,16.959375,-2.160875
